# t[days] Lbol[erg/s]
0.51724 6.31260e+40
1.03448 9.57647e+40
1.55172 1.36421e+41
2.06897 1.36421e+41
2.58621 8.35188e+40
3.10345 5.93751e+40
3.62069 4.19729e+40
4.13793 2.94985e+40
4.65517 2.39362e+40
5.17241 1.67812e+40
5.68966 1.29924e+40
6.20690 1.03161e+40
6.72414 8.22837e+39
7.24138 6.85916e+39
7.75862 6.12903e+39
8.27586 5.27417e+39
8.79310 4.55016e+39
9.31034 3.91442e+39
9.82759 3.41519e+39
10.34483 2.97964e+39
10.86207 2.59964e+39
11.37931 2.26810e+39
11.89655 1.97884e+39
12.41379 1.72647e+39
12.93103 1.50629e+39
13.44828 1.31418e+39
13.96552 1.14658e+39
14.48276 1.00035e+39
15.00000 8.72774e+38
