# t[days] u g r i z y J H K
0.51724 -14.041 -14.644 -15.086 -15.367 -15.470 -14.602 -14.763 -14.592 -14.167 
1.03448 -14.041 -14.644 -15.503 -16.021 -16.233 -16.246 -15.952 -15.359 -15.253 
1.55172 -12.609 -14.419 -15.503 -16.021 -16.233 -16.278 -16.272 -16.013 -15.692 
2.06897 -11.425 -13.745 -14.962 -15.732 -16.184 -16.278 -16.272 -16.013 -15.692 
2.58621 -9.697 -12.821 -14.247 -15.131 -15.636 -15.820 -15.899 -15.838 -15.612 
3.10345 -8.264 -11.675 -13.521 -14.534 -15.080 -15.349 -15.545 -15.503 -15.358 
3.62069 -7.171 -10.533 -12.610 -13.792 -14.393 -14.730 -15.065 -15.182 -14.944 
4.13793 -6.239 -9.779 -11.891 -13.223 -13.821 -14.211 -14.584 -14.765 -14.714 
4.65517 -5.399 -8.723 -11.027 -12.504 -13.232 -13.563 -14.081 -14.330 -14.468 
5.17241 -2.382 -8.028 -10.676 -12.022 -12.662 -13.143 -13.766 -14.073 -14.142 
5.68966 -2.323 -7.528 -9.843 -11.371 -12.223 -12.657 -13.443 -13.820 -14.065 
6.20690 -0.799 -6.779 -9.170 -10.893 -11.687 -12.287 -13.048 -13.591 -13.846 
6.72414 2.089 -5.989 -8.403 -10.211 -11.398 -11.870 -12.761 -13.299 -13.603 
7.24138 3.755 -5.958 -8.122 -9.923 -10.901 -11.358 -12.376 -13.158 -13.432 
7.75862 5.420 -3.797 -7.382 -9.358 -10.426 -10.970 -12.187 -12.848 -13.250 
8.27586 7.086 -2.370 -7.201 -8.639 -10.018 -10.509 -11.747 -12.691 -13.136 
8.79310 8.752 -2.258 -5.793 -8.525 -9.630 -10.275 -11.488 -12.506 -13.021 
9.31034 10.417 0.893 -5.092 -8.436 -9.059 -9.843 -11.161 -12.220 -12.813 
9.82759 12.083 2.269 -4.601 -7.492 -8.830 -9.332 -10.841 -11.939 -12.662 
10.34483 13.748 3.645 -3.887 -6.571 -7.967 -8.884 -10.526 -11.743 -12.541 
10.86207 15.414 5.021 -3.629 -6.537 -7.683 -8.342 -10.147 -11.632 -12.377 
11.37931 17.080 6.398 -3.462 -5.953 -7.509 -8.028 -9.853 -11.433 -12.214 
11.89655 18.745 7.774 -3.410 -5.039 -7.107 -7.953 -9.676 -11.212 -11.947 
12.41379 20.411 9.150 -1.739 -5.039 -6.363 -7.331 -9.280 -10.870 -11.881 
12.93103 22.076 10.527 -1.520 -4.306 -6.285 -7.152 -8.849 -10.687 -11.716 
13.44828 23.742 11.903 -1.249 -4.015 -5.641 -6.360 -8.829 -10.466 -11.489 
13.96552 25.408 13.279 10.035 -2.537 -5.357 -6.289 -8.245 -10.033 -11.313 
14.48276 27.073 14.656 12.768 -2.410 -3.893 -5.948 -7.622 -9.846 -10.999 
15.00000 27.073 14.656 12.768 0.000 -2.960 -4.147 -7.578 -9.452 -10.611 
