# t[days] Lbol[erg/s]
0.51724 3.41865e+41
1.03448 8.72943e+41
1.55172 9.17071e+41
2.06897 9.17071e+41
2.58621 5.71690e+41
3.10345 4.30739e+41
3.62069 3.06826e+41
4.13793 2.20719e+41
4.65517 1.56734e+41
5.17241 1.17192e+41
5.68966 9.35327e+40
6.20690 7.43778e+40
6.72414 6.24100e+40
7.24138 5.19388e+40
7.75862 4.34161e+40
8.27586 3.71658e+40
8.79310 3.17070e+40
9.31034 2.83706e+40
9.82759 2.52093e+40
10.34483 2.24002e+40
10.86207 1.99041e+40
11.37931 1.76862e+40
11.89655 1.57154e+40
12.41379 1.39642e+40
12.93103 1.24082e+40
13.44828 1.10255e+40
13.96552 9.79693e+39
14.48276 8.70525e+39
15.00000 7.73521e+39
