# t[days] u g r i z y J H K
0.51724 -13.492 -14.560 -14.725 -14.934 -14.912 -15.068 -15.142 -14.479 -14.245 
1.03448 -13.492 -14.560 -15.426 -16.255 -16.390 -16.500 -16.265 -15.994 -15.221 
1.55172 -12.627 -14.174 -15.426 -16.255 -16.390 -16.603 -16.614 -16.292 -16.207 
2.06897 -11.188 -13.384 -14.914 -15.859 -16.294 -16.603 -16.680 -16.480 -16.380 
2.58621 -9.513 -12.440 -14.338 -15.516 -16.019 -16.346 -16.680 -16.480 -16.386 
3.10345 -8.446 -11.339 -13.533 -14.986 -15.612 -16.031 -16.328 -16.391 -16.386 
3.62069 -6.683 -10.576 -12.921 -14.408 -15.114 -15.565 -16.144 -16.325 -16.224 
4.13793 -6.173 -9.476 -12.238 -13.785 -14.611 -15.180 -15.695 -16.144 -16.160 
4.65517 -4.386 -8.536 -11.221 -13.352 -14.101 -14.750 -15.343 -15.769 -15.875 
5.17241 -1.964 -7.438 -10.886 -12.451 -13.631 -14.180 -15.004 -15.548 -15.589 
5.68966 -0.766 -6.534 -10.184 -12.020 -13.074 -13.639 -14.557 -15.184 -15.465 
6.20690 1.144 -6.311 -9.384 -11.402 -12.442 -13.125 -14.144 -14.936 -15.220 
6.72414 2.709 -4.915 -8.599 -10.925 -11.824 -12.527 -13.896 -14.608 -14.967 
7.24138 4.275 -4.571 -7.862 -10.152 -11.573 -12.220 -13.484 -14.302 -14.849 
7.75862 5.840 -4.225 -7.198 -9.628 -10.786 -11.806 -13.033 -14.031 -14.619 
8.27586 7.405 -0.129 -5.975 -9.217 -10.601 -11.305 -12.607 -13.759 -14.286 
8.79310 8.971 0.392 -5.899 -8.220 -9.970 -10.716 -12.312 -13.602 -14.140 
9.31034 10.536 1.732 -5.050 -7.635 -9.297 -10.386 -11.982 -13.285 -14.020 
9.82759 12.101 3.072 -4.524 -7.591 -9.097 -9.940 -11.980 -12.951 -13.696 
10.34483 13.666 4.413 -4.340 -7.174 -8.631 -9.658 -11.343 -12.807 -13.655 
10.86207 15.232 5.753 -3.327 -5.807 -8.421 -9.658 -11.006 -12.395 -13.458 
11.37931 16.797 7.094 -3.327 -5.807 -8.007 -8.822 -10.813 -12.311 -13.298 
11.89655 18.362 8.434 -3.327 -5.733 -6.134 -8.822 -10.424 -11.970 -13.115 
12.41379 19.928 9.775 2.036 -4.711 -5.696 -7.496 -9.942 -11.619 -12.789 
12.93103 21.493 11.115 3.311 -3.273 -5.543 -7.349 -9.275 -11.370 -12.557 
13.44828 23.058 12.455 4.586 6.361 -4.638 -6.031 -9.071 -11.167 -12.467 
13.96552 24.624 13.796 5.861 8.794 -4.151 -6.031 -8.522 -10.908 -12.076 
14.48276 26.189 15.136 7.136 11.228 -3.584 -5.281 -8.455 -10.520 -11.782 
15.00000 26.189 15.136 7.136 11.228 -3.584 0.000 -8.111 -10.374 -11.685 
