# t[days] Lbol[erg/s]
0.51724 1.14785e+40
1.03448 3.73329e+40
1.55172 3.73329e+40
2.06897 2.47731e+40
2.58621 1.87445e+40
3.10345 1.49045e+40
3.62069 1.11167e+40
4.13793 8.32230e+39
4.65517 6.61148e+39
5.17241 5.15419e+39
5.68966 4.37509e+39
6.20690 3.52011e+39
6.72414 3.02817e+39
7.24138 2.66431e+39
7.75862 2.35401e+39
8.27586 2.07627e+39
8.79310 1.84430e+39
9.31034 1.68877e+39
9.82759 1.46087e+39
10.34483 1.26372e+39
10.86207 1.09318e+39
11.37931 9.45652e+38
11.89655 8.18034e+38
12.41379 7.07638e+38
12.93103 6.12141e+38
13.44828 5.29531e+38
13.96552 4.58069e+38
14.48276 3.96252e+38
15.00000 3.42777e+38
