# t[days] u g r i z y J H K
0.51724 -10.281 -12.276 -13.241 -13.624 -13.625 -13.558 -13.235 -13.148 -12.990 
1.03448 -10.281 -12.276 -13.241 -13.624 -13.625 -13.558 -13.235 -13.148 -12.990 
1.55172 -6.529 -9.729 -11.177 -11.776 -11.997 -11.986 -12.164 -12.394 -12.556 
2.06897 -1.811 -7.276 -9.145 -10.133 -10.447 -10.724 -11.246 -11.692 -12.064 
2.58621 3.507 -4.765 -6.843 -8.427 -9.051 -9.495 -10.248 -10.994 -11.556 
3.10345 10.213 -1.498 -5.914 -6.539 -7.491 -7.840 -9.302 -10.450 -11.235 
3.62069 16.918 1.456 -3.479 -5.078 -5.955 -6.211 -8.279 -9.677 -10.795 
4.13793 23.624 4.203 -1.446 -3.403 -4.580 -5.650 -7.155 -8.902 -10.175 
4.65517 30.330 6.949 0.440 -1.733 -2.989 -3.150 -6.018 -8.116 -9.621 
5.17241 37.035 9.696 2.357 -0.064 -2.872 -3.093 -4.962 -7.360 -9.019 
5.68966 43.741 12.442 4.273 1.605 -2.638 3.667 -3.547 -6.860 -8.171 
6.20690 50.447 15.189 6.190 3.234 -1.827 5.969 -3.534 -6.299 -7.654 
6.72414 57.153 17.935 8.107 4.863 -1.104 8.270 -2.352 -5.065 -7.301 
7.24138 63.858 20.682 10.024 6.492 -0.470 10.572 2.396 -4.876 -6.954 
7.75862 70.564 23.428 11.941 8.121 0.077 12.873 4.079 -4.071 -5.724 
8.27586 77.270 26.174 13.858 9.750 0.666 15.175 5.762 -3.111 -5.381 
8.79310 83.976 28.921 15.774 11.379 1.256 17.476 7.444 -2.681 -4.980 
9.31034 90.681 31.667 17.691 13.007 1.846 19.778 9.127 -1.834 -4.565 
9.82759 97.387 34.414 19.608 14.636 2.436 22.079 10.810 -1.437 -3.812 
10.34483 104.093 37.160 21.525 16.265 3.025 24.381 12.493 -0.798 -3.809 
10.86207 110.799 39.907 23.442 17.894 3.615 26.682 14.176 -0.761 -3.809 
11.37931 117.504 42.653 25.359 19.523 4.205 28.984 15.859 -0.123 -3.064 
11.89655 124.210 45.400 27.276 21.152 4.795 31.285 17.541 0.553 -2.466 
12.41379 130.916 48.146 29.192 22.781 5.384 33.587 19.224 1.200 -2.012 
12.93103 137.622 50.893 31.109 24.410 5.974 35.888 20.907 1.847 1.907 
13.44828 144.327 53.639 33.026 26.039 6.564 38.190 22.590 2.494 3.051 
13.96552 151.033 56.385 34.943 27.668 7.154 40.491 24.273 3.141 4.195 
14.48276 157.739 59.132 36.860 29.297 7.743 42.792 25.955 3.788 5.339 
15.00000 157.739 59.132 36.860 29.297 7.743 42.792 25.955 3.788 5.339 
