# t[days] Lbol[erg/s]
0.51724 4.68252e+40
1.03448 9.06128e+40
1.55172 9.06128e+40
2.06897 8.03656e+40
2.58621 6.70683e+40
3.10345 5.23631e+40
3.62069 3.98139e+40
4.13793 3.16870e+40
4.65517 2.42212e+40
5.17241 1.88511e+40
5.68966 1.58708e+40
6.20690 1.35659e+40
6.72414 1.05965e+40
7.24138 9.35816e+39
7.75862 8.27077e+39
8.27586 7.10861e+39
8.79310 6.44614e+39
9.31034 5.60792e+39
9.82759 5.05575e+39
10.34483 4.55794e+39
10.86207 4.10915e+39
11.37931 3.70455e+39
11.89655 3.33979e+39
12.41379 3.01094e+39
12.93103 2.71447e+39
13.44828 2.44720e+39
13.96552 2.20624e+39
14.48276 1.98900e+39
15.00000 1.79316e+39
