# t[days] Lbol[erg/s]
0.51724 1.30406e+41
1.03448 2.17612e+41
1.55172 2.17612e+41
2.06897 1.73789e+41
2.58621 1.18799e+41
3.10345 7.53089e+40
3.62069 4.83048e+40
4.13793 3.32622e+40
4.65517 2.34681e+40
5.17241 1.72737e+40
5.68966 1.39739e+40
6.20690 1.07235e+40
6.72414 9.00240e+39
7.24138 7.18311e+39
7.75862 6.13765e+39
8.27586 5.52519e+39
8.79310 4.70336e+39
9.31034 4.13359e+39
9.82759 3.68580e+39
10.34483 3.28652e+39
10.86207 2.93049e+39
11.37931 2.61303e+39
11.89655 2.32996e+39
12.41379 2.07756e+39
12.93103 1.85250e+39
13.44828 1.65182e+39
13.96552 1.47288e+39
14.48276 1.31332e+39
15.00000 1.17105e+39
