# t[days] Lbol[erg/s]
0.51724 9.16078e+39
1.03448 8.79467e+40
1.55172 1.67466e+41
2.06897 1.67466e+41
2.58621 1.47742e+41
3.10345 9.99901e+40
3.62069 7.22910e+40
4.13793 5.11595e+40
4.65517 3.92316e+40
5.17241 3.19970e+40
5.68966 2.42756e+40
6.20690 1.88203e+40
6.72414 1.59078e+40
7.24138 1.41072e+40
7.75862 1.14480e+40
8.27586 9.50532e+39
8.79310 8.46775e+39
9.31034 8.16384e+39
9.82759 6.78846e+39
10.34483 5.64479e+39
10.86207 4.69380e+39
11.37931 3.90302e+39
11.89655 3.24547e+39
12.41379 2.69870e+39
12.93103 2.24404e+39
13.44828 1.86598e+39
13.96552 1.55162e+39
14.48276 1.29021e+39
15.00000 1.07285e+39
