# t[days] Lbol[erg/s]
0.51724 2.45269e+41
1.03448 4.94282e+41
1.55172 7.81734e+41
2.06897 8.33285e+41
2.58621 9.32736e+41
3.10345 1.02558e+42
3.62069 1.02558e+42
4.13793 8.18051e+41
4.65517 6.50833e+41
5.17241 4.05248e+41
5.68966 2.97309e+41
6.20690 2.10718e+41
6.72414 1.67498e+41
7.24138 1.22396e+41
7.75862 7.41144e+40
8.27586 4.51362e+40
8.79310 2.79383e+40
9.31034 1.81723e+40
9.82759 1.04517e+40
10.34483 6.01124e+39
10.86207 3.45733e+39
11.37931 1.98846e+39
11.89655 1.14365e+39
12.41379 6.57764e+38
12.93103 3.78309e+38
13.44828 2.17582e+38
13.96552 1.25141e+38
14.48276 7.19741e+37
15.00000 4.13955e+37
