# t[days] Lbol[erg/s]
0.51724 1.90568e+41
1.03448 4.81188e+41
1.55172 4.81188e+41
2.06897 4.51399e+41
2.58621 3.66758e+41
3.10345 2.80666e+41
3.62069 1.92072e+41
4.13793 1.47384e+41
4.65517 1.01671e+41
5.17241 7.55144e+40
5.68966 5.91115e+40
6.20690 4.75926e+40
6.72414 3.70050e+40
7.24138 3.20163e+40
7.75862 2.71097e+40
8.27586 2.30485e+40
8.79310 1.97451e+40
9.31034 1.77881e+40
9.82759 1.54985e+40
10.34483 1.35035e+40
10.86207 1.17654e+40
11.37931 1.02510e+40
11.89655 8.93149e+39
12.41379 7.78185e+39
12.93103 6.78019e+39
13.44828 5.90746e+39
13.96552 5.14706e+39
14.48276 4.48454e+39
15.00000 3.90730e+39
