# t[days] Lbol[erg/s]
0.51724 2.94882e+41
1.03448 9.34870e+41
1.55172 9.54636e+41
2.06897 9.54636e+41
2.58621 9.08464e+41
3.10345 7.21969e+41
3.62069 5.82427e+41
4.13793 4.37430e+41
4.65517 3.47249e+41
5.17241 2.70323e+41
5.68966 2.16850e+41
6.20690 1.63760e+41
6.72414 1.35227e+41
7.24138 1.13981e+41
7.75862 9.66106e+40
8.27586 7.93786e+40
8.79310 6.82510e+40
9.31034 6.04098e+40
9.82759 5.20579e+40
10.34483 4.48607e+40
10.86207 3.86585e+40
11.37931 3.33138e+40
11.89655 2.87080e+40
12.41379 2.47390e+40
12.93103 2.13188e+40
13.44828 1.83714e+40
13.96552 1.58314e+40
14.48276 1.36427e+40
15.00000 1.17565e+40
