# t[days] Lbol[erg/s]
0.51724 6.49745e+41
1.03448 1.51862e+42
1.55172 1.77883e+42
2.06897 1.77883e+42
2.58621 1.21973e+42
3.10345 8.33084e+41
3.62069 5.95161e+41
4.13793 4.22001e+41
4.65517 3.11382e+41
5.17241 2.28169e+41
5.68966 1.77350e+41
6.20690 1.39197e+41
6.72414 1.12496e+41
7.24138 9.06652e+40
7.75862 7.77346e+40
8.27586 6.71778e+40
8.79310 5.86089e+40
9.31034 4.96194e+40
9.82759 4.37158e+40
10.34483 3.85146e+40
10.86207 3.39322e+40
11.37931 2.98950e+40
11.89655 2.63382e+40
12.41379 2.32045e+40
12.93103 2.04437e+40
13.44828 1.80113e+40
13.96552 1.58684e+40
14.48276 1.39804e+40
15.00000 1.23170e+40
