# t[days] u g r i z y J H K
0.51724 -12.452 -13.202 -13.627 -14.077 -14.105 -14.140 -13.883 -13.148 -12.333 
1.03448 -12.452 -13.202 -14.212 -14.966 -15.285 -15.320 -15.176 -15.087 -14.530 
1.55172 -10.999 -12.995 -14.212 -14.966 -15.285 -15.320 -15.176 -15.087 -14.623 
2.06897 -9.238 -11.711 -13.300 -14.289 -14.642 -14.894 -14.882 -14.798 -14.623 
2.58621 -7.205 -10.497 -12.370 -13.423 -13.962 -14.254 -14.350 -14.389 -14.232 
3.10345 -5.344 -9.379 -11.369 -12.602 -13.229 -13.557 -13.832 -13.990 -13.742 
3.62069 -4.649 -8.153 -10.615 -11.926 -12.604 -12.941 -13.409 -13.654 -13.595 
4.13793 -1.999 -7.274 -9.796 -11.221 -11.895 -12.245 -12.920 -13.247 -13.332 
4.65517 -1.737 -5.858 -8.873 -10.467 -11.156 -11.725 -12.399 -12.899 -13.045 
5.17241 1.859 -5.410 -8.165 -9.698 -10.634 -11.146 -12.009 -12.546 -12.817 
5.68966 3.671 -4.345 -7.514 -9.089 -10.206 -10.698 -11.630 -12.248 -12.594 
6.20690 5.484 -2.987 -6.489 -8.460 -9.365 -10.072 -11.241 -11.999 -12.460 
6.72414 7.297 -2.987 -5.671 -8.159 -9.176 -9.692 -10.892 -11.690 -12.206 
7.24138 9.110 -2.987 -5.121 -7.275 -8.643 -9.244 -10.484 -11.459 -12.070 
7.75862 10.922 3.992 -4.786 -6.703 -7.752 -8.529 -10.134 -11.273 -11.837 
8.27586 12.735 5.873 -4.094 -6.267 -7.497 -8.257 -9.699 -10.865 -11.690 
8.79310 14.548 7.753 -3.191 -5.299 -6.415 -7.370 -9.359 -10.614 -11.448 
9.31034 16.360 9.634 -3.191 -4.663 -6.340 -7.221 -8.946 -10.386 -11.106 
9.82759 18.173 11.514 -2.221 -4.265 -6.184 -6.820 -8.582 -10.034 -11.054 
10.34483 19.986 13.394 -1.119 -3.219 -5.365 -6.593 -8.408 -9.890 -10.959 
10.86207 21.798 15.275 -1.119 -2.676 -4.697 -5.822 -7.779 -9.535 -10.700 
11.37931 23.611 17.155 -1.119 2.714 -4.234 -5.797 -7.466 -9.176 -10.573 
11.89655 25.424 19.036 -0.965 4.317 -3.327 -5.797 -6.912 -9.048 -10.196 
12.41379 27.236 20.916 -0.444 5.920 -3.129 -4.127 -6.429 -8.774 -9.999 
12.93103 29.049 22.797 0.063 7.522 -2.430 -4.010 -6.358 -8.265 -9.733 
13.44828 30.862 24.677 0.138 9.125 -1.877 -3.479 -5.644 -7.903 -9.506 
13.96552 32.674 26.558 0.214 10.728 -1.323 -3.075 -4.894 -7.621 -9.153 
14.48276 34.487 28.438 0.289 12.330 -0.374 -2.608 -4.473 -7.176 -9.017 
15.00000 34.487 28.438 0.289 12.330 0.000 -2.139 -4.173 -6.738 -8.612 
