# t[days] u g r i z y J H K
0.51724 -12.290 -11.840 -12.194 -13.480 -12.625 -13.983 -8.756 0.000 -13.511 
1.03448 -14.257 -14.920 -15.193 -15.495 -15.415 -15.564 -14.918 -14.337 -13.596 
1.55172 -14.805 -15.729 -16.059 -16.031 -16.367 -16.229 -15.895 -15.483 -14.796 
2.06897 -14.805 -15.869 -16.395 -16.773 -16.853 -16.689 -16.602 -16.003 -16.111 
2.58621 -14.529 -15.869 -16.395 -16.773 -16.866 -17.087 -16.769 -16.532 -16.111 
3.10345 -13.686 -15.351 -16.245 -16.690 -16.866 -17.087 -16.769 -16.532 -16.082 
3.62069 -13.232 -14.963 -15.893 -16.429 -16.645 -16.725 -16.683 -16.494 -16.030 
4.13793 -12.020 -14.225 -15.213 -15.893 -16.160 -16.380 -16.281 -15.978 -15.581 
4.65517 -11.173 -13.510 -14.770 -15.356 -15.741 -15.873 -15.856 -15.694 -15.444 
5.17241 -10.595 -13.077 -14.340 -15.134 -15.542 -15.691 -15.744 -15.549 -15.286 
5.68966 -10.030 -12.629 -13.892 -14.668 -15.210 -15.368 -15.453 -15.250 -15.064 
6.20690 -9.574 -11.957 -13.443 -14.254 -14.761 -14.994 -15.100 -15.112 -14.849 
6.72414 -8.852 -11.435 -12.974 -14.047 -14.427 -14.782 -14.976 -14.934 -14.785 
7.24138 -8.352 -11.025 -12.614 -13.678 -14.182 -14.516 -14.665 -14.727 -14.575 
7.75862 -7.686 -10.635 -12.302 -13.347 -13.967 -14.338 -14.504 -14.577 -14.470 
8.27586 -7.497 -10.336 -12.102 -13.178 -13.847 -14.156 -14.409 -14.450 -14.441 
8.79310 -6.780 -9.913 -11.754 -12.866 -13.567 -13.966 -14.240 -14.326 -14.281 
9.31034 -6.353 -9.629 -11.556 -12.728 -13.386 -13.770 -14.077 -14.193 -14.269 
9.82759 -5.982 -9.221 -11.255 -12.510 -13.159 -13.549 -14.014 -14.158 -14.143 
10.34483 -5.604 -8.994 -11.076 -12.265 -13.027 -13.446 -13.848 -14.033 -14.079 
10.86207 -5.487 -8.569 -10.762 -12.052 -12.809 -13.266 -13.705 -13.951 -13.961 
11.37931 -4.457 -8.294 -10.534 -11.875 -12.609 -13.076 -13.625 -13.787 -13.842 
11.89655 -4.428 -8.173 -10.264 -11.638 -12.453 -12.944 -13.463 -13.742 -13.835 
12.41379 -3.812 -7.506 -9.846 -11.387 -12.238 -12.749 -13.339 -13.608 -13.727 
12.93103 -3.466 -7.311 -9.769 -11.164 -12.142 -12.580 -13.216 -13.536 -13.633 
13.44828 -2.651 -7.270 -9.525 -11.009 -11.944 -12.490 -13.147 -13.434 -13.600 
13.96552 -2.417 -6.994 -9.334 -10.856 -11.740 -12.293 -12.953 -13.355 -13.548 
14.48276 -2.250 -6.522 -9.149 -10.558 -11.558 -12.111 -12.900 -13.307 -13.421 
15.00000 -2.250 -6.172 -8.822 -10.327 -11.353 -11.937 -12.639 -13.140 -13.370 
