# t[days] Lbol[erg/s]
0.51724 2.35425e+40
1.03448 1.32521e+41
1.55172 1.32521e+41
2.06897 1.10422e+41
2.58621 9.15768e+40
3.10345 8.65694e+40
3.62069 7.88286e+40
4.13793 7.51293e+40
4.65517 6.89809e+40
5.17241 5.90058e+40
5.68966 5.61524e+40
6.20690 5.10395e+40
6.72414 4.62632e+40
7.24138 3.93459e+40
7.75862 3.54103e+40
8.27586 3.17953e+40
8.79310 2.85993e+40
9.31034 2.47158e+40
9.82759 2.21329e+40
10.34483 1.98199e+40
10.86207 1.77487e+40
11.37931 1.58939e+40
11.89655 1.42329e+40
12.41379 1.27455e+40
12.93103 1.14136e+40
13.44828 1.02208e+40
13.96552 9.15269e+39
14.48276 8.19620e+39
15.00000 7.33967e+39
