# t[days] Lbol[erg/s]
0.51724 1.15575e+40
1.03448 1.15575e+40
1.55172 6.83626e+39
2.06897 3.81708e+39
2.58621 2.48651e+39
3.10345 1.65943e+39
3.62069 1.17894e+39
4.13793 9.69661e+38
4.65517 8.33849e+38
5.17241 6.77573e+38
5.68966 5.83197e+38
6.20690 5.20547e+38
6.72414 4.48609e+38
7.24138 3.90053e+38
7.75862 3.51008e+38
8.27586 2.99912e+38
8.79310 2.65109e+38
9.31034 2.54007e+38
9.82759 2.30272e+38
10.34483 2.08755e+38
10.86207 1.89249e+38
11.37931 1.71565e+38
11.89655 1.55534e+38
12.41379 1.41000e+38
12.93103 1.27825e+38
13.44828 1.15881e+38
13.96552 1.05053e+38
14.48276 9.52363e+37
15.00000 8.63372e+37
