# t[days] u g r i z y J H K
0.51724 -13.225 -13.859 -13.800 -14.329 -14.168 -14.550 -13.427 -12.190 -10.164 
1.03448 -13.293 -14.192 -14.842 -15.007 -15.140 -15.296 -14.628 -14.066 -13.697 
1.55172 -13.293 -14.192 -14.885 -15.298 -15.532 -15.727 -15.716 -15.135 -14.620 
2.06897 -12.702 -13.918 -14.842 -15.339 -15.793 -15.805 -15.872 -15.617 -15.260 
2.58621 -11.548 -13.409 -14.580 -15.339 -15.793 -15.805 -15.872 -15.765 -15.524 
3.10345 -10.804 -12.676 -14.104 -15.015 -15.587 -15.764 -15.770 -15.765 -15.524 
3.62069 -9.966 -12.017 -13.582 -14.623 -15.161 -15.411 -15.648 -15.546 -15.451 
4.13793 -9.049 -11.392 -12.872 -14.146 -14.826 -15.157 -15.522 -15.499 -15.433 
4.65517 -8.164 -10.428 -12.595 -13.814 -14.487 -14.869 -15.231 -15.321 -15.300 
5.17241 -7.289 -9.968 -11.885 -13.568 -14.186 -14.618 -15.036 -15.226 -15.236 
5.68966 -6.428 -9.262 -11.447 -12.901 -13.863 -14.279 -14.772 -15.005 -15.118 
6.20690 -5.624 -8.826 -11.136 -12.398 -13.485 -13.956 -14.594 -14.809 -14.920 
6.72414 -4.825 -7.977 -10.588 -12.321 -13.244 -13.625 -14.309 -14.730 -14.629 
7.24138 -3.832 -7.367 -10.161 -11.878 -12.914 -13.384 -14.056 -14.520 -14.615 
7.75862 -3.076 -7.006 -9.862 -11.453 -12.488 -13.155 -13.770 -14.253 -14.484 
8.27586 -2.547 -6.738 -9.435 -11.131 -12.153 -12.861 -13.588 -14.067 -14.413 
8.79310 -1.151 -6.452 -9.328 -10.587 -11.949 -12.439 -13.340 -13.829 -14.275 
9.31034 -0.467 -5.375 -8.280 -10.456 -11.602 -12.081 -13.300 -13.788 -13.997 
9.82759 0.426 -4.924 -7.641 -9.876 -11.221 -12.002 -12.901 -13.619 -13.876 
10.34483 1.277 -4.428 -7.584 -9.838 -11.084 -11.675 -12.815 -13.553 -13.804 
10.86207 2.129 -3.815 -7.205 -9.118 -10.708 -11.367 -12.555 -13.276 -13.731 
11.37931 2.981 -2.901 -6.930 -8.934 -10.073 -11.118 -12.336 -13.144 -13.699 
11.89655 3.832 -2.900 -6.551 -8.646 -9.960 -10.711 -12.067 -12.854 -13.546 
12.41379 4.684 -2.521 -5.668 -8.106 -9.565 -10.361 -11.764 -12.839 -13.371 
12.93103 5.535 -2.620 -5.493 -7.945 -9.389 -10.163 -11.596 -12.604 -13.156 
13.44828 6.387 -1.379 -4.780 -7.569 -9.292 -9.767 -11.381 -12.261 -13.122 
13.96552 7.238 0.282 -4.699 -7.132 -9.052 -9.590 -11.137 -12.260 -12.902 
14.48276 8.090 0.919 -3.783 -6.838 -8.490 -9.236 -10.732 -11.999 -12.717 
15.00000 8.090 0.919 -3.209 -6.640 -8.126 -8.972 -10.558 -11.618 -12.471 
