# t[days] Lbol[erg/s]
0.51724 2.40718e+41
1.03448 7.14527e+41
1.55172 7.14527e+41
2.06897 6.11818e+41
2.58621 5.13266e+41
3.10345 3.74587e+41
3.62069 2.74664e+41
4.13793 2.09124e+41
4.65517 1.57803e+41
5.17241 1.23269e+41
5.68966 9.69309e+40
6.20690 8.14628e+40
6.72414 6.65243e+40
7.24138 5.30765e+40
7.75862 4.40664e+40
8.27586 3.92830e+40
8.79310 3.25208e+40
9.31034 2.80174e+40
9.82759 2.37072e+40
10.34483 2.00601e+40
10.86207 1.69741e+40
11.37931 1.43628e+40
11.89655 1.21533e+40
12.41379 1.02836e+40
12.93103 8.70160e+39
13.44828 7.36296e+39
13.96552 6.23025e+39
14.48276 5.27179e+39
15.00000 4.46079e+39
