# t[days] Lbol[erg/s]
0.51724 7.47236e+39
1.03448 2.66482e+40
1.55172 2.66482e+40
2.06897 1.66357e+40
2.58621 1.27521e+40
3.10345 9.52475e+39
3.62069 7.46102e+39
4.13793 6.32122e+39
4.65517 5.40438e+39
5.17241 4.71746e+39
5.68966 4.36317e+39
6.20690 3.62773e+39
6.72414 3.03161e+39
7.24138 2.63727e+39
7.75862 2.34603e+39
8.27586 1.88568e+39
8.79310 1.80123e+39
9.31034 1.56116e+39
9.82759 1.43627e+39
10.34483 1.32137e+39
10.86207 1.21566e+39
11.37931 1.11841e+39
11.89655 1.02894e+39
12.41379 9.46631e+38
12.93103 8.70903e+38
13.44828 8.01233e+38
13.96552 7.37136e+38
14.48276 6.78167e+38
15.00000 6.23915e+38
