# t[days] Lbol[erg/s]
0.51724 1.23845e+40
1.03448 6.27543e+40
1.55172 6.27543e+40
2.06897 5.07591e+40
2.58621 3.95000e+40
3.10345 2.82422e+40
3.62069 2.40851e+40
4.13793 1.94905e+40
4.65517 1.57076e+40
5.17241 1.25463e+40
5.68966 1.17387e+40
6.20690 9.85042e+39
6.72414 8.04166e+39
7.24138 7.06787e+39
7.75862 5.85219e+39
8.27586 5.21747e+39
8.79310 4.75452e+39
9.31034 4.15874e+39
9.82759 3.70129e+39
10.34483 3.29416e+39
10.86207 2.93181e+39
11.37931 2.60932e+39
11.89655 2.32231e+39
12.41379 2.06686e+39
12.93103 1.83951e+39
13.44828 1.63717e+39
13.96552 1.45709e+39
14.48276 1.29681e+39
15.00000 1.15417e+39
