# t[days] Lbol[erg/s]
0.51724 5.76400e+41
1.03448 1.27888e+42
1.55172 1.28917e+42
2.06897 1.28917e+42
2.58621 8.70387e+41
3.10345 5.90317e+41
3.62069 4.00730e+41
4.13793 2.73960e+41
4.65517 1.98235e+41
5.17241 1.46227e+41
5.68966 1.14202e+41
6.20690 9.00457e+40
6.72414 7.20965e+40
7.24138 6.00163e+40
7.75862 5.12841e+40
8.27586 4.50982e+40
8.79310 3.84841e+40
9.31034 3.31899e+40
9.82759 2.97575e+40
10.34483 2.66801e+40
10.86207 2.39209e+40
11.37931 2.14471e+40
11.89655 1.92291e+40
12.41379 1.72405e+40
12.93103 1.54575e+40
13.44828 1.38589e+40
13.96552 1.24257e+40
14.48276 1.11407e+40
15.00000 9.98853e+39
