# t[days] Lbol[erg/s]
0.51724 1.36728e+41
1.03448 1.55580e+41
1.55172 1.55580e+41
2.06897 1.39446e+41
2.58621 1.37250e+41
3.10345 1.22623e+41
3.62069 1.04033e+41
4.13793 9.01754e+40
4.65517 7.62618e+40
5.17241 6.26907e+40
5.68966 5.64192e+40
6.20690 4.70561e+40
6.72414 3.93677e+40
7.24138 3.41041e+40
7.75862 2.96070e+40
8.27586 2.62398e+40
8.79310 2.31780e+40
9.31034 2.03536e+40
9.82759 1.81728e+40
10.34483 1.62257e+40
10.86207 1.44872e+40
11.37931 1.29350e+40
11.89655 1.15491e+40
12.41379 1.03117e+40
12.93103 9.20681e+39
13.44828 8.22035e+39
13.96552 7.33958e+39
14.48276 6.55318e+39
15.00000 5.85104e+39
