# t[days] Lbol[erg/s]
0.51724 1.29999e+41
1.03448 4.49464e+41
1.55172 5.41897e+41
2.06897 5.41897e+41
2.58621 4.86553e+41
3.10345 3.90763e+41
3.62069 3.28773e+41
4.13793 2.47387e+41
4.65517 1.94100e+41
5.17241 1.50632e+41
5.68966 1.21936e+41
6.20690 9.91910e+40
6.72414 8.44810e+40
7.24138 7.16724e+40
7.75862 5.85585e+40
8.27586 5.10805e+40
8.79310 4.20536e+40
9.31034 3.65152e+40
9.82759 3.18923e+40
10.34483 2.78546e+40
10.86207 2.43282e+40
11.37931 2.12482e+40
11.89655 1.85581e+40
12.41379 1.62086e+40
12.93103 1.41566e+40
13.44828 1.23643e+40
13.96552 1.07990e+40
14.48276 9.43179e+39
15.00000 8.23770e+39
