# t[days] u g r i z y J H K
0.51724 -12.287 -12.425 -12.471 -12.160 -13.226 -13.288 -13.492 -12.516 -11.473 
1.03448 -12.675 -13.497 -14.432 -15.226 -15.268 -15.331 -14.916 -14.869 -14.208 
1.55172 -12.675 -13.497 -14.432 -15.226 -15.411 -15.403 -15.473 -15.039 -15.050 
2.06897 -11.442 -12.942 -13.999 -14.977 -15.411 -15.390 -15.505 -15.219 -15.276 
2.58621 -10.280 -12.018 -13.656 -14.775 -15.213 -15.390 -15.505 -15.489 -15.314 
3.10345 -9.174 -11.184 -13.110 -14.292 -14.875 -15.152 -15.485 -15.489 -15.365 
3.62069 -7.875 -10.317 -12.685 -14.058 -14.703 -15.121 -15.299 -15.413 -15.365 
4.13793 -6.560 -9.749 -12.036 -13.372 -14.157 -14.648 -15.065 -15.361 -15.357 
4.65517 -5.370 -8.648 -11.319 -13.102 -13.844 -14.149 -14.821 -15.123 -15.235 
5.17241 -4.236 -8.605 -10.933 -12.635 -13.444 -14.039 -14.624 -14.957 -15.110 
5.68966 -2.768 -7.577 -10.470 -12.211 -13.205 -13.625 -14.353 -14.757 -14.988 
6.20690 -1.903 -6.711 -10.088 -11.708 -12.835 -13.215 -14.086 -14.513 -14.726 
6.72414 -1.502 -5.722 -9.098 -10.987 -12.008 -12.868 -13.665 -14.274 -14.648 
7.24138 0.815 -5.070 -8.492 -10.583 -11.742 -12.530 -13.483 -14.042 -14.497 
7.75862 2.051 -4.982 -7.520 -10.010 -11.292 -12.009 -13.206 -13.883 -14.233 
8.27586 3.288 -4.892 -7.232 -9.531 -11.169 -11.572 -12.918 -13.650 -14.020 
8.79310 4.525 -4.183 -7.186 -9.330 -10.429 -11.140 -12.686 -13.521 -13.911 
9.31034 5.762 -3.613 -6.482 -8.641 -9.998 -10.986 -12.220 -13.221 -13.867 
9.82759 6.999 -2.445 -5.853 -7.781 -9.502 -10.515 -11.994 -12.936 -13.751 
10.34483 8.236 -2.223 -4.537 -7.523 -9.378 -9.936 -11.659 -12.754 -13.348 
10.86207 9.473 1.618 -4.349 -7.322 -8.737 -9.905 -11.414 -12.560 -13.263 
11.37931 10.710 2.778 -4.336 -7.014 -8.520 -9.308 -11.090 -12.348 -13.132 
11.89655 11.947 3.938 -3.377 -6.311 -8.127 -8.874 -10.841 -12.106 -12.832 
12.41379 13.184 5.099 -3.277 -5.503 -7.648 -8.529 -10.544 -11.766 -12.825 
12.93103 14.420 6.259 -2.607 -5.175 -7.420 -7.994 -10.143 -11.579 -12.581 
13.44828 15.657 7.419 -1.657 -4.565 -6.817 -7.883 -9.787 -11.541 -12.398 
13.96552 16.894 8.579 0.011 -4.565 -6.021 -7.556 -9.559 -11.082 -12.184 
14.48276 18.131 9.739 0.880 -4.432 -5.954 -6.723 -9.221 -11.076 -11.942 
15.00000 18.131 9.739 0.880 -4.016 -5.638 -6.503 -8.633 -10.928 -11.686 
