# t[days] Lbol[erg/s]
0.51724 1.90314e+41
1.03448 3.03665e+41
1.55172 3.03665e+41
2.06897 1.80385e+41
2.58621 1.08067e+41
3.10345 6.17386e+40
3.62069 4.15526e+40
4.13793 2.81723e+40
4.65517 2.00827e+40
5.17241 1.51842e+40
5.68966 1.20700e+40
6.20690 9.77534e+39
6.72414 8.37207e+39
7.24138 6.79972e+39
7.75862 5.78397e+39
8.27586 4.97779e+39
8.79310 4.53734e+39
9.31034 4.03550e+39
9.82759 3.56813e+39
10.34483 3.15489e+39
10.86207 2.78951e+39
11.37931 2.46644e+39
11.89655 2.18079e+39
12.41379 1.92822e+39
12.93103 1.70491e+39
13.44828 1.50745e+39
13.96552 1.33287e+39
14.48276 1.17850e+39
15.00000 1.04202e+39
