# t[days] Lbol[erg/s]
0.51724 5.90937e+40
1.03448 5.90937e+40
1.55172 1.85442e+40
2.06897 8.32440e+39
2.58621 4.83685e+39
3.10345 3.42007e+39
3.62069 2.49888e+39
4.13793 1.81746e+39
4.65517 1.46755e+39
5.17241 1.18140e+39
5.68966 9.95729e+38
6.20690 8.31490e+38
6.72414 7.03904e+38
7.24138 5.86291e+38
7.75862 5.13715e+38
8.27586 4.50026e+38
8.79310 4.03906e+38
9.31034 3.46657e+38
9.82759 3.22614e+38
10.34483 3.00239e+38
10.86207 2.79416e+38
11.37931 2.60037e+38
11.89655 2.42002e+38
12.41379 2.25217e+38
12.93103 2.09597e+38
13.44828 1.95060e+38
13.96552 1.81532e+38
14.48276 1.68941e+38
15.00000 1.57224e+38
