# t[days] Lbol[erg/s]
0.51724 2.63837e+40
1.03448 2.63837e+40
1.55172 1.02391e+40
2.06897 5.71959e+39
2.58621 3.70830e+39
3.10345 2.53256e+39
3.62069 1.77095e+39
4.13793 1.34560e+39
4.65517 1.11025e+39
5.17241 8.82257e+38
5.68966 7.28662e+38
6.20690 5.91856e+38
6.72414 4.90765e+38
7.24138 4.27534e+38
7.75862 3.47434e+38
8.27586 3.13102e+38
8.79310 2.72667e+38
9.31034 2.40244e+38
9.82759 2.00048e+38
10.34483 1.66577e+38
10.86207 1.38706e+38
11.37931 1.15499e+38
11.89655 9.61743e+37
12.41379 8.00830e+37
12.93103 6.66840e+37
13.44828 5.55268e+37
13.96552 4.62364e+37
14.48276 3.85004e+37
15.00000 3.20587e+37
