# t[days] Lbol[erg/s]
0.51724 3.24583e+40
1.03448 2.13077e+41
1.55172 3.49788e+41
2.06897 4.63710e+41
2.58621 4.63710e+41
3.10345 4.53824e+41
3.62069 3.90697e+41
4.13793 2.74833e+41
4.65517 1.65671e+41
5.17241 1.23710e+41
5.68966 9.30278e+40
6.20690 5.97662e+40
6.72414 3.78887e+40
7.24138 2.80403e+40
7.75862 1.74783e+40
8.27586 1.20480e+40
8.79310 8.63989e+39
9.31034 6.59590e+39
9.82759 3.32834e+39
10.34483 1.67951e+39
10.86207 8.47492e+38
11.37931 4.27651e+38
11.89655 2.15796e+38
12.41379 1.08892e+38
12.93103 5.49478e+37
13.44828 2.77271e+37
13.96552 1.39913e+37
14.48276 7.06012e+36
15.00000 3.56259e+36
