# t[days] Lbol[erg/s]
0.51724 2.05457e+41
1.03448 6.20561e+41
1.55172 6.20561e+41
2.06897 5.71906e+41
2.58621 4.73025e+41
3.10345 3.76573e+41
3.62069 3.04378e+41
4.13793 2.27102e+41
4.65517 1.83129e+41
5.17241 1.36957e+41
5.68966 1.13464e+41
6.20690 9.26304e+40
6.72414 7.62512e+40
7.24138 6.35689e+40
7.75862 5.16992e+40
8.27586 4.46709e+40
8.79310 3.69014e+40
9.31034 3.25083e+40
9.82759 2.80320e+40
10.34483 2.41721e+40
10.86207 2.08437e+40
11.37931 1.79736e+40
11.89655 1.54988e+40
12.41379 1.33646e+40
12.93103 1.15244e+40
13.44828 9.93754e+39
13.96552 8.56918e+39
14.48276 7.38924e+39
15.00000 6.37178e+39
