# t[days] u g r i z y J H K
0.51724 -11.373 -13.147 -13.866 -13.968 -13.993 -13.748 -14.021 -13.303 -12.371 
1.03448 -11.373 -13.147 -13.866 -14.505 -14.905 -15.040 -14.951 -14.796 -14.399 
1.55172 -9.207 -12.004 -13.608 -14.505 -14.905 -15.040 -14.951 -14.796 -14.546 
2.06897 -7.437 -10.698 -12.536 -13.531 -14.063 -14.296 -14.537 -14.538 -14.546 
2.58621 -3.803 -9.033 -11.153 -12.410 -13.066 -13.478 -13.796 -14.122 -14.328 
3.10345 -2.385 -7.734 -9.969 -11.476 -12.203 -12.505 -13.256 -13.605 -13.871 
3.62069 0.995 -6.073 -8.813 -10.124 -11.335 -11.634 -12.385 -13.241 -13.417 
4.13793 3.469 -4.423 -7.854 -9.248 -10.169 -10.652 -11.888 -12.759 -13.184 
4.65517 5.942 -3.403 -6.088 -8.207 -9.196 -10.145 -11.274 -12.183 -12.829 
5.17241 8.416 -1.899 -4.848 -7.585 -8.762 -9.544 -10.495 -11.715 -12.504 
5.68966 10.890 -0.392 -4.264 -5.825 -7.728 -8.639 -10.133 -11.195 -12.194 
6.20690 13.363 1.117 -3.668 -5.082 -6.572 -6.655 -9.603 -10.982 -11.933 
6.72414 15.837 2.555 -2.597 -4.496 -5.464 -5.709 -8.919 -10.436 -11.600 
7.24138 18.311 3.992 -1.527 -4.205 -4.756 -5.583 -8.189 -10.133 -11.372 
7.75862 20.784 5.430 -0.456 -3.203 -4.173 -5.351 -7.541 -9.467 -10.931 
8.27586 23.258 6.868 0.614 -3.203 -3.631 -1.224 -6.619 -8.900 -10.683 
8.79310 25.732 8.306 1.589 -2.200 -3.533 0.557 -6.570 -8.709 -10.167 
9.31034 28.205 9.744 2.565 -1.198 -3.531 1.999 -6.057 -8.347 -9.956 
9.82759 30.679 11.182 3.540 -0.196 -3.121 3.442 -5.318 -7.613 -9.701 
10.34483 33.153 12.620 4.516 0.807 -2.504 4.884 -4.465 -7.234 -9.174 
10.86207 35.626 14.058 5.492 1.809 -1.901 6.326 -2.622 -6.981 -8.913 
11.37931 38.100 15.496 6.467 2.811 -1.313 7.769 -2.603 -6.416 -8.397 
11.89655 40.574 16.934 7.443 3.814 -0.740 9.211 -1.917 -5.236 -8.292 
12.41379 43.047 18.372 8.418 4.816 -0.181 10.654 -1.917 -4.598 -7.575 
12.93103 45.521 19.809 9.394 5.818 0.363 12.096 -1.211 -4.514 -7.468 
13.44828 47.995 21.247 10.369 6.820 0.937 13.539 0.203 -3.567 -6.980 
13.96552 50.468 22.685 11.345 7.823 1.510 14.981 0.765 -3.567 -6.565 
14.48276 52.942 24.123 12.321 8.825 2.083 16.423 1.326 -3.053 -5.500 
15.00000 52.942 24.123 12.321 8.825 2.083 16.423 1.326 -2.538 -5.482 
