# t[days] u g r i z y J H K
0.51724 -11.886 -12.732 -13.032 -13.876 -12.706 -12.164 -12.134 -8.274 -12.043 
1.03448 -11.904 -13.127 -13.746 -14.232 -14.400 -14.199 -14.283 -13.376 -13.237 
1.55172 -11.904 -13.127 -13.746 -14.232 -14.400 -14.372 -14.283 -14.130 -13.617 
2.06897 -10.771 -12.291 -13.205 -14.066 -14.200 -14.199 -14.283 -14.440 -13.940 
2.58621 -9.327 -11.426 -12.831 -13.771 -14.024 -14.189 -14.278 -14.455 -14.194 
3.10345 -8.266 -10.971 -12.558 -13.469 -14.010 -14.185 -14.278 -14.440 -14.199 
3.62069 -7.084 -10.011 -12.050 -13.226 -13.616 -13.798 -14.048 -14.355 -14.199 
4.13793 -5.602 -8.976 -11.308 -12.607 -13.138 -13.374 -13.914 -14.066 -14.177 
4.65517 -4.571 -8.368 -10.608 -12.056 -12.659 -13.013 -13.615 -13.988 -14.164 
5.17241 -1.803 -7.740 -10.075 -11.621 -12.532 -12.544 -13.457 -13.792 -14.028 
5.68966 -1.803 -7.708 -9.463 -11.016 -12.009 -12.326 -12.931 -13.538 -13.894 
6.20690 -0.959 -7.518 -8.633 -10.313 -11.438 -11.655 -12.556 -13.349 -13.693 
6.72414 1.368 -4.055 -8.294 -9.956 -10.633 -11.300 -12.439 -13.222 -13.533 
7.24138 2.762 -3.315 -7.495 -9.284 -10.317 -10.880 -12.096 -12.880 -13.448 
7.75862 4.156 -1.994 -6.800 -9.002 -10.180 -10.521 -11.660 -12.625 -13.136 
8.27586 5.550 -1.580 -6.305 -7.916 -9.678 -10.165 -11.297 -12.434 -13.029 
8.79310 6.944 -1.394 -5.598 -7.590 -9.427 -9.953 -11.102 -12.283 -12.690 
9.31034 8.338 0.903 -4.206 -7.003 -8.244 -9.286 -10.773 -11.930 -12.623 
9.82759 9.732 1.894 -3.730 -6.941 -7.870 -8.853 -10.642 -11.692 -12.407 
10.34483 11.126 2.886 -3.481 -5.900 -7.675 -8.568 -10.000 -11.502 -12.332 
10.86207 12.520 3.878 -2.924 -4.852 -6.973 -8.512 -9.951 -11.156 -12.190 
11.37931 13.914 4.869 -2.063 -4.852 -6.973 -7.731 -9.565 -11.071 -12.079 
11.89655 15.308 5.861 -1.026 -4.831 -6.015 -7.151 -9.178 -10.810 -11.825 
12.41379 16.702 6.853 2.898 -3.619 -5.667 -6.466 -8.708 -10.497 -11.492 
12.93103 18.096 7.844 4.223 5.295 -5.390 -6.052 -8.330 -10.143 -11.139 
13.44828 19.490 8.836 5.549 7.534 -3.743 -4.759 -8.002 -9.803 -10.858 
13.96552 20.884 9.827 6.874 9.772 -3.585 -4.759 -7.525 -9.234 -10.762 
14.48276 22.278 10.819 8.200 12.011 0.727 -4.759 -6.910 -9.135 -10.479 
15.00000 22.278 10.819 8.200 12.011 0.727 -3.105 -6.672 -8.643 -10.131 
