# t[days] u g r i z y J H K
0.51724 -14.701 -15.281 -15.451 -15.174 -15.421 -15.181 -14.897 -14.066 -13.590 
1.03448 -14.701 -15.799 -16.350 -16.682 -16.560 -16.671 -16.367 -15.819 -15.322 
1.55172 -14.310 -15.799 -16.350 -16.682 -16.560 -16.727 -16.561 -16.266 -15.907 
2.06897 -12.914 -14.807 -15.809 -16.350 -16.545 -16.727 -16.561 -16.266 -15.907 
2.58621 -11.665 -13.880 -15.079 -15.654 -16.042 -16.087 -16.066 -15.826 -15.590 
3.10345 -10.297 -12.905 -14.228 -15.063 -15.381 -15.591 -15.550 -15.450 -15.262 
3.62069 -9.057 -11.929 -13.504 -14.384 -14.810 -14.984 -15.073 -15.021 -14.784 
4.13793 -8.264 -11.145 -12.877 -13.824 -14.306 -14.571 -14.729 -14.752 -14.620 
4.65517 -7.073 -10.250 -12.216 -13.245 -13.848 -14.165 -14.373 -14.413 -14.292 
5.17241 -5.854 -9.842 -11.740 -12.828 -13.482 -13.836 -14.123 -14.178 -14.156 
5.68966 -4.954 -8.942 -11.136 -12.349 -13.005 -13.298 -13.741 -13.975 -14.077 
6.20690 -4.346 -8.231 -10.638 -11.864 -12.662 -12.971 -13.496 -13.783 -13.823 
6.72414 -3.453 -7.596 -10.051 -11.387 -12.207 -12.559 -13.189 -13.565 -13.806 
7.24138 -3.295 -6.982 -9.628 -11.055 -12.007 -12.370 -12.969 -13.395 -13.613 
7.75862 -2.651 -6.616 -9.087 -10.710 -11.545 -11.999 -12.774 -13.242 -13.547 
8.27586 -1.228 -5.918 -8.576 -10.221 -11.227 -11.759 -12.449 -13.053 -13.317 
8.79310 0.574 -5.034 -8.116 -9.754 -10.772 -11.287 -12.151 -12.853 -13.179 
9.31034 1.558 -4.166 -7.888 -9.439 -10.554 -11.051 -11.913 -12.704 -13.047 
9.82759 2.542 -4.098 -7.309 -9.072 -10.108 -10.680 -11.743 -12.500 -12.909 
10.34483 3.526 -3.204 -6.528 -8.611 -9.500 -10.362 -11.419 -12.378 -12.835 
10.86207 4.510 -3.204 -6.106 -8.105 -9.425 -9.906 -11.129 -12.117 -12.684 
11.37931 5.494 -2.707 -5.756 -7.895 -9.052 -9.636 -10.871 -11.982 -12.635 
11.89655 6.479 2.615 -5.305 -7.233 -8.716 -9.313 -10.701 -11.771 -12.428 
12.41379 7.463 3.958 -4.752 -6.649 -8.200 -9.007 -10.448 -11.613 -12.334 
12.93103 8.447 5.300 -4.345 -6.536 -8.166 -8.493 -10.310 -11.425 -12.164 
13.44828 9.431 6.643 -3.941 -6.159 -7.724 -8.397 -10.012 -11.253 -12.035 
13.96552 10.415 7.985 -2.821 -5.898 -7.159 -7.969 -9.725 -11.100 -12.013 
14.48276 11.399 9.328 -2.263 -5.291 -6.783 -7.612 -9.350 -10.860 -11.895 
15.00000 11.399 9.328 -1.825 -5.032 -5.879 -7.380 -9.150 -10.651 -11.650 
