# t[days] u g r i z y J H K
0.51724 -13.208 -13.829 -13.976 -13.918 -14.350 -12.954 -13.992 -9.410 -14.204 
1.03448 -13.843 -14.829 -15.140 -15.318 -15.491 -15.137 -14.589 -14.662 -14.218 
1.55172 -13.843 -14.829 -15.429 -15.984 -16.122 -16.187 -15.916 -15.901 -15.089 
2.06897 -13.320 -14.748 -15.429 -15.984 -16.157 -16.289 -16.299 -16.101 -15.825 
2.58621 -12.865 -13.993 -15.168 -15.764 -16.157 -16.289 -16.322 -16.169 -16.049 
3.10345 -12.009 -13.357 -14.608 -15.650 -16.069 -16.263 -16.322 -16.424 -16.059 
3.62069 -11.346 -12.881 -14.404 -15.386 -15.895 -16.250 -16.330 -16.424 -16.099 
4.13793 -10.455 -12.307 -14.131 -15.075 -15.690 -15.996 -16.322 -16.339 -16.110 
4.65517 -9.760 -11.734 -13.591 -14.844 -15.426 -15.758 -16.153 -16.321 -16.134 
5.17241 -9.094 -11.117 -13.079 -14.498 -15.083 -15.383 -15.934 -16.020 -16.110 
5.68966 -8.469 -10.620 -12.535 -13.930 -14.827 -15.276 -15.653 -15.961 -16.033 
6.20690 -7.663 -10.144 -12.046 -13.521 -14.364 -14.750 -15.431 -15.847 -15.773 
6.72414 -7.416 -9.525 -11.369 -13.145 -13.979 -14.750 -15.293 -15.493 -15.649 
7.24138 -6.904 -9.178 -11.205 -12.784 -13.648 -14.376 -15.013 -15.315 -15.443 
7.75862 -5.463 -8.277 -10.670 -12.405 -13.499 -14.001 -14.734 -15.233 -15.421 
8.27586 -4.780 -7.358 -10.065 -12.012 -13.211 -13.774 -14.576 -15.061 -15.223 
8.79310 -4.090 -7.295 -9.664 -11.540 -12.850 -13.414 -14.432 -14.782 -15.081 
9.31034 -3.405 -6.598 -9.334 -11.281 -12.367 -13.264 -14.119 -14.706 -14.893 
9.82759 -2.628 -5.936 -8.749 -11.077 -12.357 -12.868 -14.053 -14.503 -14.798 
10.34483 -1.977 -5.901 -8.595 -10.711 -12.093 -12.620 -13.598 -14.353 -14.671 
10.86207 -1.167 -5.298 -8.171 -10.511 -11.853 -12.495 -13.561 -14.247 -14.518 
11.37931 -0.475 -5.110 -7.680 -10.131 -11.278 -12.280 -13.263 -14.040 -14.503 
11.89655 -0.020 -4.254 -7.429 -10.069 -11.156 -11.988 -13.147 -13.852 -14.451 
12.41379 0.794 -3.761 -7.390 -9.618 -10.780 -11.633 -12.915 -13.788 -14.220 
12.93103 1.478 -3.963 -6.370 -9.236 -10.593 -11.204 -12.720 -13.628 -14.218 
13.44828 2.162 -3.637 -6.293 -8.964 -10.168 -11.122 -12.537 -13.447 -14.048 
13.96552 2.847 -1.668 -6.049 -8.572 -9.680 -10.566 -12.206 -13.321 -13.891 
14.48276 3.531 -1.271 -5.786 -7.747 -9.553 -10.434 -12.068 -13.159 -13.811 
15.00000 3.531 -0.850 -5.565 -7.614 -9.524 -10.201 -11.889 -13.035 -13.483 
