# t[days] u g r i z y J H K
0.51724 -9.689 -11.084 -11.877 -12.178 -12.052 -12.067 -11.670 -11.246 -10.587 
1.03448 -9.689 -11.084 -11.877 -12.178 -12.052 -12.067 -11.670 -11.614 -11.474 
1.55172 -7.043 -9.489 -10.596 -11.292 -11.502 -11.503 -11.607 -11.614 -11.474 
2.06897 -5.152 -7.790 -9.261 -10.299 -10.482 -10.723 -11.016 -11.298 -11.291 
2.58621 -3.340 -6.423 -8.148 -9.372 -9.916 -10.157 -10.452 -10.851 -11.072 
3.10345 0.254 -5.329 -7.272 -8.444 -9.166 -9.500 -9.938 -10.563 -10.962 
3.62069 2.385 -3.403 -6.004 -7.340 -8.289 -8.574 -9.529 -10.161 -10.627 
4.13793 4.516 0.912 -5.004 -6.361 -7.513 -7.976 -8.941 -9.892 -10.296 
4.65517 6.647 2.992 -3.020 -5.025 -6.324 -7.008 -8.389 -9.369 -10.083 
5.17241 8.778 5.072 -1.414 -4.202 -5.350 -6.019 -7.706 -8.996 -9.828 
5.68966 10.909 7.153 12.117 -3.307 -5.335 -5.383 -7.086 -8.519 -9.424 
6.20690 13.040 9.233 15.994 3.202 -3.039 -4.064 -6.510 -8.047 -9.278 
6.72414 15.170 11.313 19.872 5.310 4.604 -3.426 -5.422 -7.674 -8.792 
7.24138 17.301 13.393 23.750 7.419 7.027 -1.037 -5.391 -7.117 -8.429 
7.75862 19.432 15.474 27.627 9.527 9.450 -0.158 -4.621 -6.585 -8.291 
8.27586 21.563 17.554 31.505 11.635 11.874 5.309 -3.880 -6.350 -7.736 
8.79310 23.694 19.634 35.383 13.744 14.297 7.448 -3.865 -5.924 -7.542 
9.31034 25.825 21.714 39.261 15.852 16.721 9.586 -3.465 -5.617 -7.203 
9.82759 27.955 23.795 43.138 17.960 19.144 11.725 -1.833 -4.804 -6.893 
10.34483 30.086 25.875 47.016 20.069 21.567 13.863 -0.636 -4.425 -6.639 
10.86207 32.217 27.955 50.894 22.177 23.991 16.002 3.341 -4.061 -6.203 
11.37931 34.348 30.035 54.772 24.285 26.414 18.140 4.783 -3.560 -5.898 
11.89655 36.479 32.116 58.649 26.394 28.838 20.279 6.224 -2.693 -5.726 
12.41379 38.610 34.196 62.527 28.502 31.261 22.417 7.665 -2.060 -5.114 
12.93103 40.741 36.276 66.405 30.610 33.684 24.556 9.107 -1.930 -4.560 
13.44828 42.871 38.356 70.283 32.719 36.108 26.694 10.548 -1.032 -3.898 
13.96552 45.002 40.437 74.160 34.827 38.531 28.833 11.989 -0.041 -3.648 
14.48276 47.133 42.517 78.038 36.935 40.954 30.971 13.431 1.715 -3.197 
15.00000 47.133 42.517 78.038 36.935 40.954 30.971 13.431 1.715 -3.147 
