# t[days] u g r i z y J H K
0.51724 -10.440 -12.320 -13.335 -13.729 -13.845 -13.667 -13.315 -13.027 -12.372 
1.03448 -10.440 -12.320 -13.335 -13.729 -13.845 -13.667 -13.315 -13.027 -12.372 
1.55172 -7.515 -10.387 -11.643 -12.314 -12.368 -12.420 -12.323 -12.459 -12.201 
2.06897 -5.521 -8.773 -10.294 -11.025 -11.450 -11.436 -11.546 -11.716 -11.858 
2.58621 -2.984 -6.936 -8.954 -10.028 -10.386 -10.364 -10.906 -11.411 -11.504 
3.10345 2.559 -5.410 -7.453 -8.655 -9.372 -9.578 -10.345 -10.877 -11.182 
3.62069 5.476 -3.864 -6.234 -7.571 -8.348 -8.678 -9.802 -10.491 -10.925 
4.13793 8.394 -2.261 -5.316 -6.461 -7.124 -7.891 -8.831 -10.058 -10.572 
4.65517 11.311 -0.653 -3.486 -5.422 -5.893 -6.794 -8.310 -9.477 -10.330 
5.17241 14.229 0.955 -2.087 -3.999 -5.273 -5.609 -7.551 -8.920 -9.983 
5.68966 17.146 2.533 -0.754 6.233 -3.830 -4.856 -6.693 -8.475 -9.621 
6.20690 20.064 4.111 0.578 9.210 4.158 -3.675 -5.808 -8.041 -9.147 
6.72414 22.981 5.690 1.940 12.188 6.659 -3.411 -5.121 -7.501 -8.918 
7.24138 25.899 7.268 3.303 15.166 9.160 -3.064 -4.555 -6.811 -8.589 
7.75862 28.816 8.846 4.665 18.143 11.661 -2.279 -3.796 -6.506 -7.990 
8.27586 31.734 10.424 6.028 21.121 14.162 -1.510 -3.541 -6.025 -7.721 
8.79310 34.651 12.003 7.390 24.098 16.664 -0.757 -3.081 -5.674 -7.271 
9.31034 37.569 13.581 8.752 27.076 19.165 -0.020 -1.988 -5.142 -6.853 
9.82759 40.486 15.159 10.115 30.053 21.666 0.701 -1.894 -4.921 -6.501 
10.34483 43.404 16.737 11.477 33.031 24.167 1.454 -1.302 -3.740 -6.198 
10.86207 46.321 18.316 12.840 36.008 26.668 2.207 -0.718 -3.612 -5.855 
11.37931 49.239 19.894 14.202 38.986 29.169 2.960 -0.144 -3.612 -5.480 
11.89655 52.157 21.472 15.565 41.964 31.670 3.713 0.422 -2.993 -5.180 
12.41379 55.074 23.050 16.927 44.941 34.171 4.466 1.123 -1.998 -5.015 
12.93103 57.992 24.629 18.289 47.919 36.673 5.218 1.823 -1.706 -4.277 
13.44828 60.909 26.207 19.652 50.896 39.174 5.971 2.524 -1.544 -3.978 
13.96552 63.827 27.785 21.014 53.874 41.675 6.724 3.225 -1.341 -3.804 
14.48276 66.744 29.363 22.377 56.851 44.176 7.477 3.926 -1.224 -3.481 
15.00000 66.744 29.363 22.377 56.851 44.176 7.477 3.926 -0.914 -2.487 
