# t[days] Lbol[erg/s]
0.51724 4.14208e+40
1.03448 4.14208e+40
1.55172 1.26287e+40
2.06897 6.60097e+39
2.58621 4.25938e+39
3.10345 2.92839e+39
3.62069 2.01581e+39
4.13793 1.53144e+39
4.65517 1.19407e+39
5.17241 9.92889e+38
5.68966 8.21241e+38
6.20690 6.75587e+38
6.72414 5.57098e+38
7.24138 4.70228e+38
7.75862 4.12596e+38
8.27586 3.62871e+38
8.79310 3.03878e+38
9.31034 2.77076e+38
9.82759 2.34237e+38
10.34483 1.98022e+38
10.86207 1.67405e+38
11.37931 1.41523e+38
11.89655 1.19642e+38
12.41379 1.01144e+38
12.93103 8.55061e+37
13.44828 7.22859e+37
13.96552 6.11098e+37
14.48276 5.16616e+37
15.00000 4.36741e+37
