# t[days] Lbol[erg/s]
0.51724 1.69607e+40
1.03448 5.35632e+40
1.55172 5.35632e+40
2.06897 4.36599e+40
2.58621 3.68336e+40
3.10345 2.63551e+40
3.62069 2.30015e+40
4.13793 1.71889e+40
4.65517 1.47490e+40
5.17241 1.14752e+40
5.68966 9.72923e+39
6.20690 8.65337e+39
6.72414 7.30378e+39
7.24138 5.99791e+39
7.75862 5.21159e+39
8.27586 4.67502e+39
8.79310 4.18212e+39
9.31034 3.92927e+39
9.82759 3.45141e+39
10.34483 3.03167e+39
10.86207 2.66297e+39
11.37931 2.33912e+39
11.89655 2.05464e+39
12.41379 1.80477e+39
12.93103 1.58528e+39
13.44828 1.39249e+39
13.96552 1.22314e+39
14.48276 1.07439e+39
15.00000 9.43727e+38
