# t[days] u g r i z y J H K
0.51724 -12.402 -14.021 -14.589 -14.818 -14.992 -14.897 -14.645 -14.289 -13.603 
1.03448 -12.402 -14.021 -14.589 -15.086 -15.457 -15.564 -15.492 -15.390 -15.072 
1.55172 -10.471 -12.884 -14.332 -15.086 -15.457 -15.564 -15.492 -15.390 -15.072 
2.06897 -8.127 -11.440 -13.125 -13.995 -14.553 -14.743 -14.875 -14.849 -14.748 
2.58621 -6.233 -10.057 -11.953 -13.108 -13.675 -13.978 -14.269 -14.387 -14.390 
3.10345 -4.515 -8.905 -10.824 -12.049 -12.818 -13.161 -13.556 -13.949 -13.993 
3.62069 -1.393 -7.392 -9.655 -11.282 -11.898 -12.390 -12.995 -13.501 -13.667 
4.13793 -0.518 -5.758 -8.851 -10.353 -11.099 -11.675 -12.524 -13.100 -13.339 
4.65517 5.664 -4.984 -7.760 -9.592 -10.459 -11.057 -11.934 -12.716 -13.083 
5.17241 8.422 -4.031 -6.540 -8.650 -9.471 -10.308 -11.444 -12.314 -12.803 
5.68966 11.181 -2.184 -5.299 -7.389 -8.788 -9.472 -10.901 -11.847 -12.581 
6.20690 13.939 2.343 -5.057 -6.601 -8.121 -8.776 -10.483 -11.542 -12.226 
6.72414 16.697 4.289 -2.779 -5.615 -7.466 -8.400 -9.810 -11.144 -12.015 
7.24138 19.455 6.236 -1.425 -5.514 -6.588 -7.521 -9.402 -10.827 -11.737 
7.75862 22.214 8.183 -1.669 -4.443 -4.965 -7.206 -8.503 -10.362 -11.592 
8.27586 24.972 10.130 -1.425 -2.619 -4.884 -5.474 -7.880 -10.067 -11.255 
8.79310 27.730 12.077 -0.629 -1.759 -4.884 -5.392 -7.741 -9.742 -10.980 
9.31034 30.489 14.023 0.410 -0.899 -4.884 -3.244 -7.090 -9.330 -10.509 
9.82759 33.247 15.970 0.731 -0.040 -3.656 0.026 -6.416 -8.853 -10.450 
10.34483 36.005 17.917 1.052 0.820 -3.325 1.535 -6.377 -8.851 -9.913 
10.86207 38.763 19.864 1.372 1.872 -2.741 3.045 -5.453 -7.842 -9.732 
11.37931 41.522 21.811 1.693 2.925 -2.169 4.554 -4.970 -7.704 -9.480 
11.89655 44.280 23.757 2.014 3.977 -1.610 6.064 -3.816 -7.443 -9.208 
12.41379 47.038 25.704 2.334 5.030 -1.062 7.573 -3.570 -7.186 -8.653 
12.93103 49.796 27.651 2.655 6.083 -0.526 9.083 -3.238 -6.411 -8.263 
13.44828 52.555 29.598 2.976 7.135 -0.002 10.592 -2.915 -5.494 -8.130 
13.96552 55.313 31.545 3.296 8.188 0.510 12.102 -2.382 -5.673 -7.928 
14.48276 58.071 33.492 3.617 9.240 1.045 13.611 -1.849 -5.297 -7.361 
15.00000 58.071 33.492 3.617 9.240 1.045 13.611 -1.316 -5.297 -7.270 
