# t[days] u g r i z y J H K
0.51724 -11.787 -12.846 -13.158 -13.258 -13.354 -13.232 -12.841 -12.380 -12.058 
1.03448 -11.787 -12.846 -13.158 -13.258 -13.354 -13.232 -12.841 -12.380 -12.058 
1.55172 -9.545 -11.231 -12.101 -12.488 -12.609 -12.577 -12.387 -12.154 -11.656 
2.06897 -7.820 -9.966 -11.070 -11.701 -11.886 -11.836 -11.800 -11.558 -11.344 
2.58621 -6.757 -9.008 -10.291 -10.925 -11.280 -11.306 -11.229 -11.218 -10.974 
3.10345 -5.257 -8.033 -9.544 -10.346 -10.704 -10.750 -10.818 -10.811 -10.721 
3.62069 -4.086 -7.118 -8.798 -9.717 -10.149 -10.296 -10.538 -10.583 -10.469 
4.13793 -2.482 -6.396 -8.066 -9.192 -9.636 -9.795 -10.113 -10.303 -10.376 
4.65517 -1.461 -5.762 -7.741 -8.882 -9.326 -9.419 -9.942 -10.119 -10.330 
5.17241 0.897 -4.853 -7.110 -8.170 -8.808 -9.224 -9.526 -9.995 -10.128 
5.68966 2.428 -4.467 -6.587 -7.833 -8.538 -8.670 -9.398 -9.718 -10.059 
6.20690 3.959 -3.724 -5.847 -7.268 -7.910 -8.263 -9.013 -9.610 -9.882 
6.72414 5.490 -2.781 -5.152 -6.778 -7.490 -7.883 -8.765 -9.297 -9.702 
7.24138 7.021 -1.942 -4.595 -6.208 -7.040 -7.587 -8.378 -9.212 -9.484 
7.75862 8.552 -0.941 -4.255 -5.840 -6.795 -7.117 -8.137 -9.015 -9.363 
8.27586 10.083 0.569 -3.549 -5.304 -6.311 -6.813 -7.882 -8.717 -9.319 
8.79310 11.614 1.576 -3.189 -4.870 -5.678 -6.341 -7.536 -8.587 -9.155 
9.31034 13.145 2.583 -2.717 -4.292 -5.527 -5.758 -7.244 -8.279 -8.952 
9.82759 14.676 3.590 -1.578 -3.444 -4.935 -5.597 -7.012 -8.138 -8.878 
10.34483 16.207 4.597 -1.092 -3.277 -4.342 -5.195 -6.666 -7.921 -8.698 
10.86207 17.738 5.605 -1.033 -2.668 -4.049 -4.564 -6.368 -7.691 -8.549 
11.37931 19.268 6.612 -0.656 -2.014 -3.668 -4.224 -6.095 -7.478 -8.415 
11.89655 20.799 7.619 -0.272 -1.489 -2.915 -3.876 -5.936 -7.306 -8.335 
12.41379 22.330 8.626 0.156 -0.074 -2.342 -3.250 -5.353 -7.082 -8.126 
12.93103 23.861 9.633 0.502 0.013 -2.342 -2.951 -5.337 -6.832 -7.993 
13.44828 25.392 10.641 0.849 0.672 -2.342 -1.935 -4.529 -6.651 -7.674 
13.96552 26.923 11.648 1.196 1.330 -1.826 -0.633 -4.300 -6.237 -7.620 
14.48276 28.454 12.655 1.543 1.988 -1.722 -0.633 -4.018 -6.164 -7.266 
15.00000 28.454 12.655 1.543 1.988 -0.887 -0.552 -3.177 -5.392 -6.888 
