# t[days] u g r i z y J H K
0.51724 -10.005 -11.291 -11.866 -12.133 -12.313 -12.115 -11.665 -11.495 -10.282 
1.03448 -10.005 -11.291 -11.866 -12.133 -12.313 -12.115 -11.952 -11.858 -11.615 
1.55172 -8.189 -10.260 -11.310 -11.853 -12.002 -12.038 -11.952 -11.858 -11.615 
2.06897 -6.472 -9.102 -10.310 -10.879 -11.181 -11.318 -11.194 -11.422 -11.091 
2.58621 -4.684 -7.647 -9.098 -10.061 -10.445 -10.528 -10.831 -11.079 -11.059 
3.10345 -3.164 -6.325 -8.241 -9.173 -9.758 -9.961 -10.369 -10.647 -10.769 
3.62069 -1.988 -5.051 -7.296 -8.402 -8.915 -9.432 -9.891 -10.428 -10.556 
4.13793 0.460 -4.103 -6.345 -7.682 -8.411 -8.845 -9.411 -10.159 -10.430 
4.65517 2.189 -2.918 -5.229 -6.805 -7.731 -8.192 -8.990 -9.927 -10.237 
5.17241 3.919 -1.044 -4.371 -6.414 -6.958 -7.604 -8.589 -9.590 -10.086 
5.68966 5.649 2.166 -2.867 -5.090 -6.294 -6.890 -7.922 -9.095 -9.724 
6.20690 7.378 3.864 -1.834 -4.052 -5.512 -6.271 -7.509 -8.934 -9.570 
6.72414 9.108 5.562 2.662 -3.509 -4.904 -5.461 -7.289 -8.618 -9.334 
7.24138 10.838 7.260 4.464 -2.361 -4.019 -4.859 -6.566 -8.300 -9.054 
7.75862 12.568 8.958 6.265 -2.361 -2.573 -3.945 -6.204 -7.939 -8.912 
8.27586 14.297 10.656 8.067 -2.361 -2.573 -3.945 -5.706 -7.670 -8.663 
8.79310 16.027 12.355 9.868 -1.012 -2.390 -3.289 -5.463 -6.977 -8.238 
9.31034 17.757 14.053 11.670 1.131 -2.390 -2.078 -4.863 -6.631 -8.222 
9.82759 19.486 15.751 13.471 2.059 5.342 -0.315 -3.915 -6.321 -7.851 
10.34483 21.216 17.449 15.272 2.986 7.215 0.918 -3.806 -6.197 -7.567 
10.86207 22.946 19.147 17.074 3.914 9.087 1.891 -3.390 -5.515 -7.351 
11.37931 24.675 20.845 18.875 4.842 10.959 2.863 -3.241 -5.290 -7.186 
11.89655 26.405 22.543 20.677 5.770 12.832 3.836 -1.632 -4.599 -6.809 
12.41379 28.135 24.242 22.478 6.698 14.704 4.808 -1.395 -4.594 -6.432 
12.93103 29.865 25.940 24.279 7.626 16.576 5.781 -1.395 -4.554 -6.317 
13.44828 31.594 27.638 26.081 8.554 18.448 6.753 -1.173 -3.593 -6.009 
13.96552 33.324 29.336 27.882 9.482 20.321 7.726 3.680 -3.528 -5.137 
14.48276 35.054 31.034 29.684 10.410 22.193 8.698 5.065 -2.949 -4.549 
15.00000 35.054 31.034 29.684 10.410 22.193 8.698 5.065 -1.056 -4.242 
