# t[days] Lbol[erg/s]
0.51724 3.03957e+39
1.03448 1.29776e+41
1.55172 3.64210e+41
2.06897 4.58610e+41
2.58621 7.35018e+41
3.10345 8.10686e+41
3.62069 8.10686e+41
4.13793 7.62795e+41
4.65517 5.37184e+41
5.17241 4.11030e+41
5.68966 2.87932e+41
6.20690 2.27092e+41
6.72414 1.67261e+41
7.24138 1.21757e+41
7.75862 1.03055e+41
8.27586 9.07976e+40
8.79310 8.00275e+40
9.31034 6.83274e+40
9.82759 6.24219e+40
10.34483 5.70268e+40
10.86207 5.20980e+40
11.37931 4.75952e+40
11.89655 4.34815e+40
12.41379 3.97235e+40
12.93103 3.62902e+40
13.44828 3.31536e+40
13.96552 3.02882e+40
14.48276 2.76704e+40
15.00000 2.52789e+40
