# t[days] Lbol[erg/s]
0.51724 1.15371e+40
1.03448 1.15371e+40
1.55172 8.14893e+39
2.06897 4.76977e+39
2.58621 3.14131e+39
3.10345 2.04924e+39
3.62069 1.52831e+39
4.13793 1.18040e+39
4.65517 9.49193e+38
5.17241 8.07870e+38
5.68966 6.78657e+38
6.20690 5.97030e+38
6.72414 5.04440e+38
7.24138 4.53099e+38
7.75862 3.88808e+38
8.27586 3.46976e+38
8.79310 3.12417e+38
9.31034 2.74062e+38
9.82759 2.53904e+38
10.34483 2.35230e+38
10.86207 2.17928e+38
11.37931 2.01900e+38
11.89655 1.87050e+38
12.41379 1.73292e+38
12.93103 1.60547e+38
13.44828 1.48738e+38
13.96552 1.37799e+38
14.48276 1.27663e+38
15.00000 1.18274e+38
