# t[days] u g r i z y J H K
0.51724 -9.408 -9.215 -8.565 -8.215 -7.885 -8.408 -6.077 -9.516 -4.900 
1.03448 -12.823 -13.013 -12.096 -13.317 -12.509 -12.316 -12.039 -11.552 -8.566 
1.55172 -12.823 -13.073 -13.350 -13.866 -13.676 -13.283 -13.166 -13.401 -12.268 
2.06897 -12.152 -13.073 -13.350 -13.866 -13.676 -13.283 -13.600 -13.401 -12.845 
2.58621 -12.076 -12.655 -13.206 -13.193 -13.380 -13.058 -13.166 -12.644 -12.795 
3.10345 -11.761 -12.299 -12.599 -12.791 -13.145 -12.773 -12.884 -12.644 -12.795 
3.62069 -11.464 -11.991 -12.247 -12.587 -12.934 -12.768 -12.817 -12.944 -12.272 
4.13793 -10.992 -11.602 -11.948 -12.187 -12.470 -12.614 -12.753 -12.944 -12.272 
4.65517 -10.506 -11.121 -11.532 -12.140 -12.291 -12.496 -12.638 -12.753 -12.351 
5.17241 -9.979 -10.682 -11.244 -11.742 -12.020 -12.170 -12.638 -12.630 -12.351 
5.68966 -9.351 -10.272 -10.951 -11.469 -12.009 -12.029 -12.344 -12.753 -12.351 
6.20690 -8.651 -9.860 -10.568 -11.291 -11.687 -11.989 -12.315 -12.651 -12.368 
6.72414 -8.110 -9.385 -10.351 -11.032 -11.590 -11.607 -12.208 -12.651 -12.514 
7.24138 -7.619 -8.966 -10.018 -10.676 -11.257 -11.580 -12.026 -12.275 -12.514 
7.75862 -7.103 -8.595 -9.602 -10.611 -11.157 -11.462 -11.958 -12.064 -12.514 
8.27586 -6.548 -8.118 -9.404 -10.264 -10.724 -11.334 -11.901 -12.101 -12.420 
8.79310 -5.971 -7.742 -8.993 -9.982 -10.641 -11.023 -11.748 -12.101 -12.395 
9.31034 -5.400 -7.351 -8.750 -9.724 -10.432 -10.927 -11.582 -12.101 -12.385 
9.82759 -4.882 -6.940 -8.272 -9.517 -10.278 -10.808 -11.444 -11.949 -12.323 
10.34483 -4.387 -6.445 -7.955 -9.277 -10.152 -10.655 -11.332 -11.864 -12.169 
10.86207 -3.829 -6.054 -7.673 -9.135 -10.011 -10.553 -11.120 -11.837 -12.013 
11.37931 -3.273 -5.681 -7.534 -8.857 -9.649 -10.017 -11.118 -11.662 -12.000 
11.89655 -2.744 -5.258 -7.137 -8.707 -9.616 -9.939 -10.996 -11.651 -11.963 
12.41379 -2.170 -5.032 -6.841 -8.210 -9.273 -9.756 -10.586 -11.508 -11.916 
12.93103 -1.699 -4.581 -6.745 -8.127 -9.114 -9.653 -10.513 -11.397 -11.748 
13.44828 -1.283 -4.202 -6.164 -7.762 -8.447 -9.019 -10.270 -11.017 -11.409 
13.96552 -0.538 -3.813 -5.380 -7.169 -8.391 -8.736 -10.009 -10.959 -11.332 
14.48276 -0.084 -3.226 -5.356 -6.797 -7.992 -8.719 -9.535 -10.631 -11.151 
15.00000 0.000 -2.914 -4.543 -6.567 -7.506 -8.347 -9.371 -10.145 -10.863 
