# t[days] u g r i z y J H K
0.51724 -10.275 -10.775 -10.933 -10.326 -11.381 -11.595 -11.159 -9.624 -8.044 
1.03448 -11.413 -12.043 -12.512 -13.032 -13.089 -13.192 -12.659 -12.463 -11.579 
1.55172 -11.413 -12.043 -12.512 -13.032 -13.089 -13.192 -12.679 -12.464 -11.988 
2.06897 -10.547 -11.486 -12.201 -12.764 -12.986 -12.922 -12.679 -12.464 -12.343 
2.58621 -9.421 -10.825 -11.919 -12.452 -12.855 -12.921 -12.679 -12.602 -12.387 
3.10345 -8.378 -10.146 -11.406 -12.182 -12.654 -12.819 -12.645 -12.602 -12.483 
3.62069 -7.483 -9.664 -11.166 -11.864 -12.330 -12.521 -12.570 -12.432 -12.483 
4.13793 -6.289 -9.089 -10.662 -11.519 -12.087 -12.259 -12.410 -12.303 -12.333 
4.65517 -5.518 -8.467 -9.949 -11.233 -11.817 -11.896 -12.156 -12.281 -12.115 
5.17241 -5.118 -7.680 -9.547 -10.841 -11.332 -11.464 -11.909 -11.993 -11.946 
5.68966 -3.528 -7.313 -9.039 -10.265 -11.000 -11.314 -11.641 -11.938 -11.776 
6.20690 -2.408 -6.525 -8.618 -9.994 -10.677 -11.033 -11.350 -11.639 -11.773 
6.72414 -2.097 -5.844 -8.155 -9.510 -10.301 -10.642 -11.226 -11.492 -11.606 
7.24138 -1.805 -5.254 -7.835 -9.166 -10.002 -10.271 -11.006 -11.332 -11.539 
7.75862 -1.003 -4.782 -7.718 -8.677 -9.649 -10.093 -10.723 -11.146 -11.308 
8.27586 1.504 -4.320 -6.831 -8.528 -9.470 -9.830 -10.557 -11.095 -11.200 
8.79310 2.511 -3.633 -6.424 -8.084 -8.968 -9.574 -10.385 -10.812 -11.073 
9.31034 3.517 -2.800 -6.118 -7.784 -8.877 -9.368 -10.180 -10.809 -11.045 
9.82759 4.524 -2.800 -5.796 -7.511 -8.543 -9.002 -9.935 -10.669 -10.955 
10.34483 5.530 -2.800 -5.465 -7.393 -8.284 -8.832 -9.753 -10.524 -10.834 
10.86207 6.537 -2.442 -4.955 -6.852 -8.018 -8.543 -9.506 -10.434 -10.833 
11.37931 7.543 -1.608 -4.620 -6.496 -7.701 -8.447 -9.453 -10.166 -10.628 
11.89655 8.550 -0.380 -4.595 -6.428 -7.159 -8.052 -9.100 -10.005 -10.566 
12.41379 9.556 -0.247 -4.222 -5.588 -6.847 -7.631 -8.947 -9.861 -10.498 
12.93103 10.563 -0.247 -3.622 -5.585 -6.795 -7.507 -8.702 -9.833 -10.289 
13.44828 11.569 2.066 -2.867 -5.213 -6.289 -7.045 -8.421 -9.624 -10.190 
13.96552 12.576 2.801 -2.727 -4.463 -6.145 -6.896 -8.314 -9.432 -10.074 
14.48276 13.582 3.536 -2.727 -4.159 -5.294 -6.169 -7.820 -8.879 -9.695 
15.00000 13.582 3.536 0.000 -2.532 -4.166 -5.673 -7.204 -8.496 -9.285 
