# t[days] u g r i z y J H K
0.51724 -10.903 -12.621 -13.497 -13.732 -13.877 -13.803 -13.387 -12.937 -12.436 
1.03448 -10.903 -12.621 -13.497 -13.732 -13.877 -13.803 -13.387 -12.937 -12.436 
1.55172 -8.343 -10.745 -11.904 -12.467 -12.612 -12.582 -12.480 -12.372 -12.326 
2.06897 -5.799 -8.897 -10.499 -11.226 -11.478 -11.577 -11.598 -11.833 -11.778 
2.58621 -3.656 -7.227 -9.221 -10.173 -10.452 -10.756 -10.939 -11.326 -11.464 
3.10345 -1.521 -5.685 -7.941 -9.093 -9.656 -9.915 -10.408 -10.982 -11.244 
3.62069 5.717 -4.110 -6.848 -7.962 -8.749 -9.007 -9.931 -10.570 -10.859 
4.13793 9.040 -2.965 -5.527 -6.885 -7.723 -8.257 -9.143 -10.191 -10.725 
4.65517 12.364 -1.821 -4.711 -5.702 -6.773 -7.466 -8.620 -9.732 -10.398 
5.17241 15.688 -1.214 -2.541 -5.067 -6.122 -6.838 -8.033 -9.237 -9.971 
5.68966 19.012 -0.164 -2.049 -3.747 -5.498 -5.831 -7.253 -8.868 -9.830 
6.20690 22.336 0.809 -0.139 0.186 -3.891 -5.003 -6.540 -8.289 -9.370 
6.72414 25.660 1.793 1.184 1.816 -2.800 -4.335 -5.535 -8.008 -9.181 
7.24138 28.984 2.777 2.527 3.446 -2.705 -1.313 -5.088 -7.460 -8.788 
7.75862 32.307 3.761 3.869 5.075 -1.663 -1.313 -5.025 -7.081 -8.350 
8.27586 35.631 4.745 5.211 6.705 -1.006 -1.313 -3.750 -6.230 -8.055 
8.79310 38.955 5.728 6.554 8.335 -0.183 5.357 -3.667 -5.867 -7.723 
9.31034 42.279 6.712 7.896 9.965 0.631 7.430 -3.046 -5.608 -7.261 
9.82759 45.603 7.696 9.238 11.594 1.298 9.502 -2.915 -4.628 -7.119 
10.34483 48.927 8.680 10.581 13.224 1.965 11.574 2.085 -4.563 -6.703 
10.86207 52.251 9.664 11.923 14.854 2.632 13.646 3.507 -3.712 -6.361 
11.37931 55.574 10.648 13.265 16.483 3.299 15.718 4.929 -3.243 -5.852 
11.89655 58.898 11.632 14.608 18.113 3.967 17.790 6.351 -3.120 -5.548 
12.41379 62.222 12.616 15.950 19.743 4.634 19.862 7.773 -3.120 -5.469 
12.93103 65.546 13.600 17.292 21.372 5.301 21.934 9.195 -1.623 -4.742 
13.44828 68.870 14.583 18.634 23.002 5.968 24.006 10.617 8.867 -4.534 
13.96552 72.194 15.567 19.977 24.632 6.635 26.079 12.039 11.382 -4.449 
14.48276 75.518 16.551 21.319 26.261 7.302 28.151 13.461 13.898 -2.743 
15.00000 75.518 16.551 21.319 26.261 7.302 28.151 13.461 13.898 -1.670 
