# t[days] Lbol[erg/s]
0.51724 2.36427e+41
1.03448 4.62141e+41
1.55172 5.39256e+41
2.06897 5.39256e+41
2.58621 4.88827e+41
3.10345 3.81714e+41
3.62069 2.72390e+41
4.13793 2.01087e+41
4.65517 1.61489e+41
5.17241 1.15555e+41
5.68966 9.10983e+40
6.20690 7.39943e+40
6.72414 5.84509e+40
7.24138 4.70666e+40
7.75862 4.07420e+40
8.27586 3.29226e+40
8.79310 2.91536e+40
9.31034 2.55829e+40
9.82759 2.19505e+40
10.34483 1.88338e+40
10.86207 1.61596e+40
11.37931 1.38652e+40
11.89655 1.18965e+40
12.41379 1.02073e+40
12.93103 8.75802e+39
13.44828 7.51449e+39
13.96552 6.44753e+39
14.48276 5.53206e+39
15.00000 4.74658e+39
