# t[days] u g r i z y J H K
0.51724 -13.435 -14.569 -14.874 -15.116 -15.240 -15.603 -13.724 -14.211 -13.353 
1.03448 -13.435 -14.619 -15.648 -16.248 -16.438 -16.275 -16.284 -15.805 -15.108 
1.55172 -13.028 -14.619 -15.648 -16.248 -16.598 -16.718 -16.690 -16.424 -15.958 
2.06897 -11.854 -13.794 -15.295 -16.129 -16.598 -16.718 -16.713 -16.592 -16.374 
2.58621 -10.717 -13.084 -14.773 -15.796 -16.308 -16.706 -16.713 -16.593 -16.472 
3.10345 -10.104 -12.535 -14.283 -15.493 -16.068 -16.360 -16.595 -16.593 -16.472 
3.62069 -8.116 -11.292 -13.732 -14.998 -15.671 -15.963 -16.300 -16.462 -16.437 
4.13793 -7.164 -10.520 -12.875 -14.455 -15.153 -15.642 -16.015 -16.176 -16.149 
4.65517 -5.588 -9.905 -12.209 -13.819 -14.704 -15.203 -15.636 -15.961 -15.992 
5.17241 -5.568 -9.147 -11.623 -13.232 -14.196 -14.818 -15.372 -15.746 -15.805 
5.68966 -5.477 -8.141 -10.847 -12.771 -13.722 -14.359 -14.958 -15.480 -15.701 
6.20690 -2.802 -7.943 -10.502 -12.306 -13.450 -13.895 -14.673 -15.279 -15.528 
6.72414 0.025 -6.405 -9.759 -11.825 -12.911 -13.461 -14.328 -14.989 -15.243 
7.24138 1.463 -5.266 -9.169 -11.267 -12.400 -13.233 -14.115 -14.766 -15.069 
7.75862 2.901 -4.242 -8.387 -10.792 -11.884 -12.712 -13.728 -14.576 -14.915 
8.27586 4.339 -3.327 -7.851 -10.138 -11.519 -12.224 -13.372 -14.172 -14.647 
8.79310 5.777 -3.020 -7.437 -9.850 -11.207 -11.984 -13.180 -14.115 -14.555 
9.31034 7.215 -2.759 -6.552 -9.365 -10.718 -11.438 -12.811 -13.807 -14.443 
9.82759 8.653 -2.692 -6.140 -8.427 -10.114 -11.215 -12.463 -13.531 -14.153 
10.34483 10.091 0.387 -5.348 -8.047 -9.471 -10.582 -12.194 -13.245 -13.967 
10.86207 11.529 1.313 -5.321 -7.744 -9.102 -10.296 -11.887 -13.127 -13.762 
11.37931 12.967 2.238 -4.991 -7.499 -8.942 -9.958 -11.772 -12.916 -13.672 
11.89655 14.405 3.164 -4.261 -6.973 -8.381 -9.709 -11.383 -12.752 -13.487 
12.41379 15.843 4.090 -4.261 -6.494 -7.775 -9.459 -11.157 -12.587 -13.392 
12.93103 17.281 5.016 -4.261 -5.289 -7.775 -8.824 -10.796 -12.214 -13.218 
13.44828 18.719 5.942 -1.090 -5.207 -7.495 -7.934 -10.514 -12.071 -13.117 
13.96552 20.157 6.867 0.274 -4.498 -6.998 -7.903 -9.934 -11.663 -12.808 
14.48276 21.595 7.793 1.327 -3.651 -6.027 -7.269 -9.666 -11.491 -12.700 
15.00000 21.595 7.793 1.327 -1.347 -5.107 -6.180 -9.351 -11.117 -12.522 
