# t[days] Lbol[erg/s]
0.51724 6.06071e+40
1.03448 1.67253e+41
1.55172 2.98981e+41
2.06897 4.99269e+41
2.58621 5.09273e+41
3.10345 4.99269e+41
3.62069 3.89940e+41
4.13793 3.05461e+41
4.65517 2.43326e+41
5.17241 1.91193e+41
5.68966 1.49613e+41
6.20690 1.22795e+41
6.72414 9.89621e+40
7.24138 7.51525e+40
7.75862 5.85658e+40
8.27586 4.52417e+40
8.79310 3.12516e+40
9.31034 2.60883e+40
9.82759 2.15155e+40
10.34483 1.77442e+40
10.86207 1.46339e+40
11.37931 1.20689e+40
11.89655 9.95340e+39
12.41379 8.20874e+39
12.93103 6.76989e+39
13.44828 5.58325e+39
13.96552 4.60460e+39
14.48276 3.79749e+39
15.00000 3.13186e+39
