# t[days] Lbol[erg/s]
0.51724 3.82660e+40
1.03448 3.38561e+41
1.55172 6.34466e+41
2.06897 6.34466e+41
2.58621 5.80247e+41
3.10345 3.64211e+41
3.62069 2.68317e+41
4.13793 1.87506e+41
4.65517 1.34760e+41
5.17241 1.12687e+41
5.68966 8.22108e+40
6.20690 6.66716e+40
6.72414 5.46572e+40
7.24138 4.69213e+40
7.75862 3.85362e+40
8.27586 3.36353e+40
8.79310 2.96143e+40
9.31034 2.62711e+40
9.82759 2.25190e+40
10.34483 1.93028e+40
10.86207 1.65459e+40
11.37931 1.41828e+40
11.89655 1.21572e+40
12.41379 1.04208e+40
12.93103 8.93250e+39
13.44828 7.65674e+39
13.96552 6.56318e+39
14.48276 5.62581e+39
15.00000 4.82231e+39
