# t[days] Lbol[erg/s]
0.51724 4.57289e+41
1.03448 4.57289e+41
1.55172 3.83311e+41
2.06897 1.85602e+41
2.58621 9.12467e+40
3.10345 5.39415e+40
3.62069 3.52167e+40
4.13793 2.44964e+40
4.65517 1.90170e+40
5.17241 1.46209e+40
5.68966 1.13938e+40
6.20690 9.55335e+39
6.72414 8.41863e+39
7.24138 6.47419e+39
7.75862 5.82228e+39
8.27586 5.32867e+39
8.79310 4.09919e+39
9.31034 3.85181e+39
9.82759 3.32180e+39
10.34483 2.86471e+39
10.86207 2.47053e+39
11.37931 2.13058e+39
11.89655 1.83741e+39
12.41379 1.58458e+39
12.93103 1.36654e+39
13.44828 1.17850e+39
13.96552 1.01634e+39
14.48276 8.76488e+38
15.00000 7.55882e+38
