# t[days] Lbol[erg/s]
0.51724 3.08690e+41
1.03448 7.45930e+41
1.55172 7.45930e+41
2.06897 6.18093e+41
2.58621 4.62382e+41
3.10345 3.29180e+41
3.62069 2.20660e+41
4.13793 1.60130e+41
4.65517 1.15405e+41
5.17241 8.91397e+40
5.68966 6.95464e+40
6.20690 5.67861e+40
6.72414 4.48300e+40
7.24138 3.67259e+40
7.75862 3.03720e+40
8.27586 2.55337e+40
8.79310 2.23213e+40
9.31034 1.92049e+40
9.82759 1.70822e+40
10.34483 1.51941e+40
10.86207 1.35147e+40
11.37931 1.20209e+40
11.89655 1.06923e+40
12.41379 9.51045e+39
12.93103 8.45926e+39
13.44828 7.52426e+39
13.96552 6.69261e+39
14.48276 5.95288e+39
15.00000 5.29491e+39
