# t[days] Lbol[erg/s]
0.51724 1.07248e+40
1.03448 1.07248e+40
1.55172 5.47702e+39
2.06897 3.25679e+39
2.58621 2.33465e+39
3.10345 1.81583e+39
3.62069 1.37195e+39
4.13793 1.12326e+39
4.65517 8.57307e+38
5.17241 7.42648e+38
5.68966 6.40379e+38
6.20690 5.72064e+38
6.72414 4.69774e+38
7.24138 3.98657e+38
7.75862 3.45567e+38
8.27586 3.20163e+38
8.79310 2.72395e+38
9.31034 2.51586e+38
9.82759 2.19384e+38
10.34483 1.91303e+38
10.86207 1.66817e+38
11.37931 1.45465e+38
11.89655 1.26846e+38
12.41379 1.10610e+38
12.93103 9.64524e+37
13.44828 8.41068e+37
13.96552 7.33414e+37
14.48276 6.39539e+37
15.00000 5.57680e+37
