# t[days] Lbol[erg/s]
0.51724 3.76667e+40
1.03448 3.76667e+40
1.55172 1.85739e+40
2.06897 7.93177e+39
2.58621 4.49360e+39
3.10345 2.96768e+39
3.62069 2.12363e+39
4.13793 1.62890e+39
4.65517 1.30409e+39
5.17241 1.07310e+39
5.68966 8.39224e+38
6.20690 7.16034e+38
6.72414 5.96244e+38
7.24138 5.33906e+38
7.75862 4.61717e+38
8.27586 4.07073e+38
8.79310 3.54150e+38
9.31034 3.09308e+38
9.82759 2.80029e+38
10.34483 2.53522e+38
10.86207 2.29524e+38
11.37931 2.07798e+38
11.89655 1.88128e+38
12.41379 1.70320e+38
12.93103 1.54198e+38
13.44828 1.39602e+38
13.96552 1.26387e+38
14.48276 1.14424e+38
15.00000 1.03592e+38
