# t[days] u g r i z y J H K
0.51724 -13.009 -13.095 -13.757 -13.918 -13.772 -13.059 -12.073 -13.465 -11.434 
1.03448 -13.753 -14.859 -15.324 -15.425 -15.620 -15.375 -15.555 -14.102 -13.960 
1.55172 -13.753 -15.025 -15.731 -16.204 -16.418 -16.560 -16.186 -16.037 -15.714 
2.06897 -13.358 -15.025 -15.731 -16.204 -16.418 -16.560 -16.400 -16.291 -15.953 
2.58621 -12.517 -14.335 -15.298 -16.076 -16.382 -16.473 -16.400 -16.291 -15.953 
3.10345 -11.385 -13.372 -14.822 -15.592 -16.042 -16.381 -16.348 -16.261 -15.784 
3.62069 -10.743 -12.731 -14.266 -15.329 -15.793 -16.010 -16.094 -16.109 -15.702 
4.13793 -9.939 -12.142 -13.672 -14.803 -15.384 -15.693 -15.907 -15.825 -15.687 
4.65517 -9.142 -11.633 -13.315 -14.416 -15.115 -15.360 -15.618 -15.741 -15.566 
5.17241 -8.339 -10.902 -12.896 -14.119 -14.697 -15.037 -15.455 -15.451 -15.507 
5.68966 -7.549 -10.464 -12.564 -13.851 -14.504 -14.773 -15.282 -15.305 -15.223 
6.20690 -6.726 -9.920 -11.937 -13.247 -14.117 -14.463 -14.948 -15.262 -15.033 
6.72414 -6.358 -9.167 -11.334 -12.874 -13.758 -14.221 -14.684 -14.930 -14.852 
7.24138 -5.512 -8.895 -11.167 -12.643 -13.469 -13.897 -14.503 -14.876 -14.850 
7.75862 -5.021 -8.031 -10.763 -12.300 -13.334 -13.654 -14.280 -14.650 -14.615 
8.27586 -4.163 -7.633 -10.168 -11.836 -12.886 -13.394 -14.056 -14.401 -14.516 
8.79310 -3.334 -7.321 -9.817 -11.466 -12.508 -13.016 -13.814 -14.281 -14.355 
9.31034 -2.725 -6.557 -9.579 -11.255 -12.207 -12.782 -13.571 -14.079 -14.336 
9.82759 -1.708 -6.201 -9.082 -10.882 -11.950 -12.471 -13.351 -13.894 -14.182 
10.34483 -1.491 -5.877 -8.736 -10.493 -11.682 -12.224 -13.162 -13.795 -13.898 
10.86207 -0.677 -5.754 -8.298 -10.247 -11.410 -12.046 -12.981 -13.573 -13.863 
11.37931 0.449 -5.187 -7.774 -9.915 -11.185 -11.841 -12.840 -13.452 -13.753 
11.89655 1.206 -5.019 -7.609 -9.737 -10.910 -11.625 -12.675 -13.271 -13.674 
12.41379 1.962 -3.652 -7.230 -9.322 -10.602 -11.347 -12.444 -13.142 -13.598 
12.93103 2.719 -3.517 -7.074 -9.132 -10.313 -11.110 -12.271 -13.127 -13.450 
13.44828 3.476 -3.159 -6.354 -8.824 -10.097 -10.819 -12.009 -12.884 -13.426 
13.96552 4.232 -2.974 -6.201 -8.412 -9.635 -10.604 -11.892 -12.752 -13.170 
14.48276 4.989 -2.547 -5.429 -8.261 -9.450 -10.443 -11.625 -12.496 -13.014 
15.00000 4.989 -0.641 -5.155 -7.889 -9.063 -9.939 -11.448 -12.372 -12.914 
