# t[days] Lbol[erg/s]
0.51724 1.64425e+41
1.03448 5.33888e+41
1.55172 5.43996e+41
2.06897 5.33888e+41
2.58621 5.22364e+41
3.10345 4.24361e+41
3.62069 3.73344e+41
4.13793 2.94099e+41
4.65517 2.42529e+41
5.17241 1.94131e+41
5.68966 1.61066e+41
6.20690 1.25906e+41
6.72414 1.04253e+41
7.24138 9.25047e+40
7.75862 7.76759e+40
8.27586 6.69648e+40
8.79310 5.46162e+40
9.31034 4.92878e+40
9.82759 4.19397e+40
10.34483 3.56871e+40
10.86207 3.03667e+40
11.37931 2.58395e+40
11.89655 2.19872e+40
12.41379 1.87092e+40
12.93103 1.59199e+40
13.44828 1.35465e+40
13.96552 1.15269e+40
14.48276 9.80841e+39
15.00000 8.34612e+39
