# t[days] u g r i z y J H K
0.51724 -10.603 -12.329 -13.676 -13.524 -10.909 -13.126 -12.847 -12.112 -12.979 
1.03448 -13.644 -14.595 -15.050 -15.145 -15.312 -15.307 -14.956 -14.655 -14.633 
1.55172 -13.644 -14.595 -15.340 -15.750 -15.892 -15.885 -15.959 -15.654 -15.172 
2.06897 -13.010 -14.485 -15.340 -15.750 -15.892 -15.955 -15.959 -15.726 -15.480 
2.58621 -11.894 -13.773 -14.808 -15.556 -15.762 -15.885 -15.946 -15.726 -15.261 
3.10345 -10.948 -13.069 -14.415 -15.035 -15.265 -15.538 -15.667 -15.410 -15.261 
3.62069 -9.944 -12.092 -13.547 -14.557 -14.900 -15.185 -15.392 -15.233 -15.141 
4.13793 -9.232 -11.493 -12.882 -14.055 -14.583 -14.756 -15.043 -15.005 -14.920 
4.65517 -8.393 -10.614 -12.353 -13.661 -14.182 -14.445 -14.854 -14.870 -14.718 
5.17241 -7.578 -9.937 -11.818 -13.082 -13.807 -14.048 -14.500 -14.472 -14.627 
5.68966 -6.657 -9.630 -11.627 -12.878 -13.504 -13.770 -14.311 -14.387 -14.589 
6.20690 -5.896 -9.223 -11.036 -12.259 -12.993 -13.476 -13.959 -13.997 -14.165 
6.72414 -5.252 -8.407 -10.441 -12.037 -12.700 -13.023 -13.734 -13.988 -13.938 
7.24138 -4.846 -7.642 -10.137 -11.618 -12.358 -12.891 -13.517 -13.756 -13.925 
7.75862 -3.686 -7.315 -9.708 -11.243 -12.098 -12.491 -13.149 -13.640 -13.793 
8.27586 -3.394 -7.040 -9.376 -10.900 -11.815 -12.342 -13.064 -13.517 -13.712 
8.79310 -2.954 -6.589 -9.020 -10.738 -11.429 -12.097 -12.932 -13.371 -13.530 
9.31034 -1.953 -5.955 -8.430 -10.278 -11.287 -11.686 -12.640 -13.170 -13.365 
9.82759 -0.764 -5.313 -8.252 -9.930 -10.954 -11.485 -12.492 -13.066 -13.217 
10.34483 -0.716 -5.231 -7.671 -9.753 -10.691 -11.300 -12.358 -12.864 -13.187 
10.86207 0.535 -5.005 -7.466 -9.476 -10.371 -11.138 -12.131 -12.593 -12.999 
11.37931 1.232 -3.750 -7.121 -9.212 -10.232 -10.778 -11.901 -12.558 -12.878 
11.89655 1.930 -3.510 -6.501 -8.785 -10.028 -10.571 -11.753 -12.448 -12.764 
12.41379 2.628 -3.304 -6.067 -8.291 -9.639 -10.325 -11.449 -12.274 -12.645 
12.93103 3.326 -1.347 -5.723 -7.991 -9.269 -10.076 -11.312 -12.066 -12.537 
13.44828 4.023 -0.313 -5.005 -7.838 -8.843 -9.874 -10.951 -11.912 -12.412 
13.96552 4.721 0.556 -4.761 -7.508 -8.515 -9.478 -10.884 -11.849 -12.131 
14.48276 5.419 1.417 -4.618 -7.018 -8.311 -9.114 -10.551 -11.432 -12.101 
15.00000 5.419 1.417 -4.370 -6.120 -7.512 -8.869 -10.207 -11.259 -11.927 
