# t[days] u g r i z y J H K
0.51724 -6.928 -7.785 -9.466 -9.180 -12.134 -10.425 -2.867 -9.153 -10.843 
1.03448 -13.578 -14.255 -14.179 -14.289 -14.475 -15.081 -13.871 -13.167 -13.248 
1.55172 -13.876 -14.742 -15.181 -15.375 -15.387 -15.462 -15.107 -14.573 -14.828 
2.06897 -13.876 -14.881 -15.465 -15.636 -15.936 -16.133 -15.786 -15.410 -14.904 
2.58621 -13.430 -14.881 -15.466 -15.912 -16.072 -16.146 -15.917 -15.517 -15.382 
3.10345 -13.135 -14.790 -15.465 -15.912 -16.072 -16.133 -16.092 -15.928 -15.382 
3.62069 -12.472 -14.175 -15.245 -15.758 -16.046 -16.082 -16.092 -15.928 -15.332 
4.13793 -11.636 -13.722 -14.804 -15.426 -15.888 -16.031 -15.949 -15.844 -15.234 
4.65517 -10.895 -13.068 -14.371 -15.026 -15.512 -15.639 -15.552 -15.539 -15.143 
5.17241 -10.166 -12.447 -13.811 -14.594 -15.068 -15.216 -15.415 -15.300 -14.890 
5.68966 -10.105 -12.149 -13.484 -14.283 -14.767 -15.097 -15.057 -15.054 -14.842 
6.20690 -9.443 -11.464 -13.005 -13.914 -14.538 -14.768 -15.007 -14.864 -14.733 
6.72414 -9.101 -11.139 -12.697 -13.682 -14.210 -14.594 -14.811 -14.779 -14.647 
7.24138 -8.725 -10.780 -12.245 -13.314 -13.878 -14.305 -14.560 -14.587 -14.441 
7.75862 -8.313 -10.202 -11.864 -12.967 -13.667 -14.016 -14.368 -14.450 -14.220 
8.27586 -7.765 -9.722 -11.595 -12.589 -13.239 -13.641 -14.103 -14.203 -14.004 
8.79310 -7.123 -9.386 -10.846 -12.146 -12.809 -13.257 -13.651 -13.834 -13.761 
9.31034 -6.522 -8.474 -10.637 -11.629 -12.692 -13.043 -13.429 -13.698 -13.635 
9.82759 -5.669 -8.187 -10.082 -11.330 -12.181 -12.526 -13.009 -13.270 -13.423 
10.34483 -5.007 -7.531 -9.839 -10.850 -11.739 -12.460 -12.729 -12.973 -12.975 
10.86207 -4.400 -6.882 -9.145 -10.347 -11.277 -11.746 -12.371 -12.655 -12.690 
11.37931 -3.861 -6.749 -8.577 -10.201 -11.067 -11.504 -12.171 -12.417 -12.509 
11.89655 -3.462 -6.148 -8.364 -9.826 -10.489 -11.107 -11.807 -12.122 -12.167 
12.41379 -3.285 -5.306 -7.642 -9.721 -10.292 -11.006 -11.548 -11.771 -11.863 
12.93103 -2.757 -4.685 -6.964 -8.849 -9.838 -10.502 -10.967 -11.414 -11.623 
13.44828 -1.962 -4.541 -6.516 -8.202 -9.283 -10.227 -10.917 -11.239 -11.342 
13.96552 -1.079 -4.426 -6.325 -7.979 -8.998 -9.366 -10.199 -11.095 -11.059 
14.48276 -0.488 -4.183 -6.024 -7.916 -8.615 -9.236 -10.158 -10.801 -11.046 
15.00000 0.000 -3.110 -5.974 -7.138 -8.612 -9.228 -10.047 -10.150 -10.373 
