# t[days] Lbol[erg/s]
0.51724 1.05948e+41
1.03448 1.63112e+41
1.55172 1.63112e+41
2.06897 1.05682e+41
2.58621 6.53902e+40
3.10345 4.02645e+40
3.62069 2.64776e+40
4.13793 1.88397e+40
4.65517 1.35752e+40
5.17241 1.06218e+40
5.68966 8.67962e+39
6.20690 7.13151e+39
6.72414 5.98623e+39
7.24138 5.16822e+39
7.75862 4.42144e+39
8.27586 3.89018e+39
8.79310 3.35732e+39
9.31034 2.84857e+39
9.82759 2.57943e+39
10.34483 2.33572e+39
10.86207 2.11503e+39
11.37931 1.91520e+39
11.89655 1.73425e+39
12.41379 1.57039e+39
12.93103 1.42201e+39
13.44828 1.28766e+39
13.96552 1.16600e+39
14.48276 1.05583e+39
15.00000 9.56071e+38
