# t[days] Lbol[erg/s]
0.51724 1.67182e+41
1.03448 3.09704e+41
1.55172 4.29195e+41
2.06897 4.29195e+41
2.58621 4.03260e+41
3.10345 3.44031e+41
3.62069 2.98824e+41
4.13793 2.51628e+41
4.65517 1.99751e+41
5.17241 1.58944e+41
5.68966 1.29002e+41
6.20690 1.04276e+41
6.72414 8.45616e+40
7.24138 7.32274e+40
7.75862 6.05700e+40
8.27586 4.90055e+40
8.79310 4.32728e+40
9.31034 3.81014e+40
9.82759 3.35799e+40
10.34483 2.95948e+40
10.86207 2.60828e+40
11.37931 2.29874e+40
11.89655 2.02595e+40
12.41379 1.78552e+40
12.93103 1.57363e+40
13.44828 1.38688e+40
13.96552 1.22230e+40
14.48276 1.07725e+40
15.00000 9.49406e+39
