# t[days] Lbol[erg/s]
0.51724 1.17019e+41
1.03448 2.75505e+41
1.55172 6.30422e+41
2.06897 6.30422e+41
2.58621 6.23454e+41
3.10345 5.81570e+41
3.62069 5.19142e+41
4.13793 4.29228e+41
4.65517 3.89090e+41
5.17241 3.38421e+41
5.68966 2.60670e+41
6.20690 2.21645e+41
6.72414 1.89551e+41
7.24138 1.68282e+41
7.75862 1.41092e+41
8.27586 1.14459e+41
8.79310 1.01434e+41
9.31034 8.98107e+40
9.82759 7.83526e+40
10.34483 6.83564e+40
10.86207 5.96354e+40
11.37931 5.20271e+40
11.89655 4.53895e+40
12.41379 3.95987e+40
12.93103 3.45467e+40
13.44828 3.01392e+40
13.96552 2.62940e+40
14.48276 2.29394e+40
15.00000 2.00128e+40
