# t[days] Lbol[erg/s]
0.51724 2.30858e+40
1.03448 4.22569e+40
1.55172 6.70187e+40
2.06897 6.70187e+40
2.58621 6.12845e+40
3.10345 4.27030e+40
3.62069 2.80947e+40
4.13793 1.96168e+40
4.65517 1.38595e+40
5.17241 1.18020e+40
5.68966 8.69688e+39
6.20690 7.15672e+39
6.72414 6.20681e+39
7.24138 5.05931e+39
7.75862 4.33764e+39
8.27586 3.57539e+39
8.79310 3.18802e+39
9.31034 3.05927e+39
9.82759 2.74456e+39
10.34483 2.46223e+39
10.86207 2.20894e+39
11.37931 1.98170e+39
11.89655 1.77784e+39
12.41379 1.59496e+39
12.93103 1.43088e+39
13.44828 1.28369e+39
13.96552 1.15164e+39
14.48276 1.03317e+39
15.00000 9.26885e+38
