# t[days] u g r i z y J H K
0.51724 -12.767 -14.411 -14.941 -15.159 -15.385 -15.348 -14.981 -14.475 -13.746 
1.03448 -12.767 -14.411 -14.941 -15.350 -15.657 -15.740 -15.650 -15.588 -15.267 
1.55172 -10.815 -13.243 -14.629 -15.350 -15.657 -15.740 -15.650 -15.588 -15.267 
2.06897 -8.510 -11.780 -13.395 -14.334 -14.784 -14.908 -15.018 -14.988 -14.830 
2.58621 -6.811 -10.299 -12.205 -13.412 -13.892 -14.168 -14.376 -14.511 -14.520 
3.10345 -3.877 -9.136 -11.066 -12.344 -12.982 -13.262 -13.728 -14.079 -14.104 
3.62069 -2.657 -7.702 -10.008 -11.531 -12.266 -12.567 -13.099 -13.602 -13.755 
4.13793 1.737 -6.327 -9.046 -10.605 -11.271 -11.851 -12.579 -13.194 -13.445 
4.65517 4.247 -5.276 -7.992 -9.755 -10.513 -11.006 -12.063 -12.845 -13.207 
5.17241 6.757 -4.277 -6.767 -8.723 -9.729 -10.443 -11.460 -12.345 -12.867 
5.68966 9.267 -1.668 -5.945 -7.426 -8.867 -9.583 -11.103 -12.013 -12.615 
6.20690 11.778 2.081 -4.709 -7.026 -8.301 -9.143 -10.463 -11.564 -12.301 
6.72414 14.288 4.038 -4.198 -5.778 -7.451 -8.362 -9.862 -11.213 -12.047 
7.24138 16.798 5.994 0.273 -4.785 -6.784 -7.642 -9.416 -10.746 -11.865 
7.75862 19.308 7.951 1.926 -4.392 -6.248 -7.072 -8.517 -10.555 -11.703 
8.27586 21.819 9.908 3.579 -3.525 -5.054 -5.560 -8.306 -10.164 -11.276 
8.79310 24.329 11.864 5.232 -2.371 -4.308 -4.352 -7.732 -9.634 -10.981 
9.31034 26.839 13.821 6.885 -1.492 -3.701 -4.307 -7.191 -9.186 -10.828 
9.82759 29.349 15.777 8.538 -0.614 -3.526 -4.307 -6.571 -9.020 -10.250 
10.34483 31.860 17.734 10.191 0.264 -1.970 -4.307 -5.781 -8.819 -10.226 
10.86207 34.370 19.691 11.844 1.195 -1.199 -2.867 -5.647 -8.423 -9.791 
11.37931 36.880 21.647 13.497 2.126 -0.428 3.620 -5.175 -7.620 -9.685 
11.89655 39.390 23.604 15.150 3.057 0.343 5.455 -4.197 -7.433 -9.324 
12.41379 41.901 25.560 16.803 3.989 1.152 7.291 -3.258 -6.786 -8.995 
12.93103 44.411 27.517 18.456 4.920 1.961 9.127 0.490 -6.623 -8.656 
13.44828 46.921 29.473 20.109 5.851 2.770 10.963 1.744 -6.081 -8.289 
13.96552 49.431 31.430 21.762 6.782 3.578 12.799 2.998 -5.776 -8.013 
14.48276 51.942 33.387 23.415 7.714 4.387 14.635 4.252 -5.165 -7.364 
15.00000 51.942 33.387 23.415 7.714 4.387 14.635 4.252 -4.810 -7.356 
