# t[days] Lbol[erg/s]
0.51724 1.27300e+41
1.03448 4.11861e+41
1.55172 5.80088e+41
2.06897 5.90853e+41
2.58621 5.90853e+41
3.10345 5.40123e+41
3.62069 4.63070e+41
4.13793 4.04341e+41
4.65517 3.46022e+41
5.17241 2.92585e+41
5.68966 2.49776e+41
6.20690 2.09938e+41
6.72414 1.77440e+41
7.24138 1.40764e+41
7.75862 1.17248e+41
8.27586 9.94864e+40
8.79310 8.86541e+40
9.31034 7.65509e+40
9.82759 6.71188e+40
10.34483 5.88489e+40
10.86207 5.15979e+40
11.37931 4.52404e+40
11.89655 3.96662e+40
12.41379 3.47788e+40
12.93103 3.04936e+40
13.44828 2.67364e+40
13.96552 2.34421e+40
14.48276 2.05537e+40
15.00000 1.80212e+40
